,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
64,סער,26.10.2024,17:12:41,2024-10-26T17:13:00,1,ירי רקטות וטילים,1,47282,סער,Sa'ar,ساعر,Саар
65,סער,26.10.2024,12:24:16,2024-10-26T12:24:00,1,ירי רקטות וטילים,1,47219,סער,Sa'ar,ساعر,Саар
66,סער,24.10.2024,09:53:05,2024-10-24T09:53:00,1,ירי רקטות וטילים,1,46917,סער,Sa'ar,ساعر,Саар
67,סער,23.10.2024,16:13:41,2024-10-23T16:14:00,1,ירי רקטות וטילים,1,46654,סער,Sa'ar,ساعر,Саар
68,סער,23.10.2024,16:13:01,2024-10-23T16:13:00,1,ירי רקטות וטילים,1,46642,סער,Sa'ar,ساعر,Саар
69,סער,22.10.2024,18:18:42,2024-10-22T18:19:00,2,חדירת כלי טיס עוין,6,46402,סער,Sa'ar,ساعر,Саар
70,סער,19.10.2024,10:35:25,2024-10-19T10:35:00,1,ירי רקטות וטילים,1,45417,סער,Sa'ar,ساعر,Саар
71,סער,19.10.2024,06:55:23,2024-10-19T06:55:00,2,חדירת כלי טיס עוין,6,45329,סער,Sa'ar,ساعر,Саар
72,סער,19.10.2024,06:54:21,2024-10-19T06:54:00,2,חדירת כלי טיס עוין,6,45327,סער,Sa'ar,ساعر,Саар
73,סער,16.10.2024,18:46:53,2024-10-16T18:47:00,2,חדירת כלי טיס עוין,6,44888,סער,Sa'ar,ساعر,Саар
74,סער,15.10.2024,14:30:26,2024-10-15T14:30:00,2,חדירת כלי טיס עוין,6,44749,סער,Sa'ar,ساعر,Саар
75,סער,13.10.2024,18:44:57,2024-10-13T18:45:00,2,חדירת כלי טיס עוין,6,44101,סער,Sa'ar,ساعر,Саар
76,סער,13.10.2024,18:43:55,2024-10-13T18:44:00,2,חדירת כלי טיס עוין,6,44099,סער,Sa'ar,ساعر,Саар
77,סער,13.10.2024,09:01:24,2024-10-13T09:01:00,1,ירי רקטות וטילים,1,43946,סער,Sa'ar,ساعر,Саар
78,סער,10.10.2024,15:45:40,2024-10-10T15:46:00,1,ירי רקטות וטילים,1,43462,סער,Sa'ar,ساعر,Саар
79,סער,10.10.2024,15:44:51,2024-10-10T15:45:00,1,ירי רקטות וטילים,1,43447,סער,Sa'ar,ساعر,Саар
80,סער,07.10.2024,17:09:15,2024-10-07T17:09:00,1,ירי רקטות וטילים,1,42654,סער,Sa'ar,ساعر,Саар
81,סער,07.10.2024,17:08:08,2024-10-07T17:08:00,1,ירי רקטות וטילים,1,42633,סער,Sa'ar,ساعر,Саар
82,סער,04.10.2024,07:03:28,2024-10-04T07:03:00,1,ירי רקטות וטילים,1,41883,סער,Sa'ar,ساعر,Саар
83,סער,01.10.2024,16:11:39,2024-10-01T16:12:00,1,ירי רקטות וטילים,1,39568,סער,Sa'ar,ساعر,Саар
84,סער,30.09.2024,16:22:53,2024-09-30T16:23:00,1,ירי רקטות וטילים,1,39365,סער,Sa'ar,ساعر,Саар
85,סער,30.09.2024,15:42:22,2024-09-30T15:42:00,1,ירי רקטות וטילים,1,39357,סער,Sa'ar,ساعر,Саар
86,סער,30.09.2024,15:40:28,2024-09-30T15:40:00,1,ירי רקטות וטילים,1,39349,סער,Sa'ar,ساعر,Саар
87,סער,30.09.2024,15:39:47,2024-09-30T15:40:00,1,ירי רקטות וטילים,1,39334,סער,Sa'ar,ساعر,Саар
88,סער,29.09.2024,21:15:11,2024-09-29T21:15:00,1,ירי רקטות וטילים,1,39257,סער,Sa'ar,ساعر,Саар
89,סער,28.09.2024,23:03:14,2024-09-28T23:03:00,2,חדירת כלי טיס עוין,6,39079,סער,Sa'ar,ساعر,Саар
