,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
66,ביריה,25.09.2024,11:01:25,2024-09-25T11:01:00,1,ירי רקטות וטילים,1,37832,ביריה,Biriyeh,بيريه,Бирия
67,ביריה,25.09.2024,11:00:45,2024-09-25T11:01:00,1,ירי רקטות וטילים,1,37820,ביריה,Biriyeh,بيريه,Бирия
68,ביריה,24.09.2024,19:24:08,2024-09-24T19:24:00,1,ירי רקטות וטילים,1,37702,ביריה,Biriyeh,بيريه,Бирия
69,ביריה,24.09.2024,19:23:27,2024-09-24T19:23:00,1,ירי רקטות וטילים,1,37691,ביריה,Biriyeh,بيريه,Бирия
70,ביריה,24.09.2024,17:37:17,2024-09-24T17:37:00,1,ירי רקטות וטילים,1,37658,ביריה,Biriyeh,بيريه,Бирия
71,ביריה,24.09.2024,15:45:34,2024-09-24T15:46:00,1,ירי רקטות וטילים,1,37630,ביריה,Biriyeh,بيريه,Бирия
72,ביריה,23.09.2024,16:15:29,2024-09-23T16:15:00,1,ירי רקטות וטילים,1,37041,ביריה,Biriyeh,بيريه,Бирия
73,ביריה,23.09.2024,12:25:25,2024-09-23T12:25:00,1,ירי רקטות וטילים,1,36999,ביריה,Biriyeh,بيريه,Бирия
74,ביריה,23.09.2024,12:24:42,2024-09-23T12:25:00,1,ירי רקטות וטילים,1,36983,ביריה,Biriyeh,بيريه,Бирия
75,ביריה,21.09.2024,14:00:33,2024-09-21T14:01:00,1,ירי רקטות וטילים,1,36513,ביריה,Biriyeh,بيريه,Бирия
76,ביריה,20.09.2024,17:07:55,2024-09-20T17:08:00,1,ירי רקטות וטילים,1,36483,ביריה,Biriyeh,بيريه,Бирия
77,ביריה,20.09.2024,13:02:56,2024-09-20T13:03:00,1,ירי רקטות וטילים,1,36438,ביריה,Biriyeh,بيريه,Бирия
78,ביריה,20.09.2024,13:02:16,2024-09-20T13:02:00,1,ירי רקטות וטילים,1,36418,ביריה,Biriyeh,بيريه,Бирия
79,ביריה,14.09.2024,00:58:56,2024-09-14T00:59:00,1,ירי רקטות וטילים,1,36070,ביריה,Biriyeh,بيريه,Бирия
80,ביריה,13.09.2024,01:12:16,2024-09-13T01:12:00,1,ירי רקטות וטילים,1,36042,ביריה,Biriyeh,بيريه,Бирия
81,ביריה,13.09.2024,01:11:30,2024-09-13T01:12:00,1,ירי רקטות וטילים,1,36033,ביריה,Biriyeh,بيريه,Бирия
82,ביריה,07.09.2024,13:31:07,2024-09-07T13:31:00,1,ירי רקטות וטילים,1,35853,ביריה,Biriyeh,بيريه,Бирия
83,ביריה,25.08.2024,06:06:30,2024-08-25T06:07:00,1,ירי רקטות וטילים,1,35482,ביריה,Biriyeh,بيريه,Бирия
84,ביריה,23.08.2024,17:55:00,2024-08-23T17:55:00,1,ירי רקטות וטילים,1,35336,ביריה,Biriyeh,بيريه,Бирия
85,ביריה,23.08.2024,17:53:47,2024-08-23T17:54:00,1,ירי רקטות וטילים,1,35329,ביריה,Biriyeh,بيريه,Бирия
86,ביריה,17.08.2024,12:00:40,2024-08-17T12:01:00,1,ירי רקטות וטילים,1,35076,ביריה,Biriyeh,بيريه,Бирия
87,ביריה,07.08.2024,19:00:52,2024-08-07T19:01:00,1,ירי רקטות וטילים,1,34838,ביריה,Biriyeh,بيريه,Бирия
88,ביריה,27.06.2024,19:44:53,2024-06-27T19:45:00,1,ירי רקטות וטילים,1,33389,ביריה,Biriyeh,بيريه,Бирия
89,ביריה,27.06.2024,19:44:05,2024-06-27T19:44:00,1,ירי רקטות וטילים,1,33379,ביריה,Biriyeh,بيريه,Бирия
90,ביריה,27.06.2024,19:43:24,2024-06-27T19:43:00,1,ירי רקטות וטילים,1,33368,ביריה,Biriyeh,بيريه,Бирия
91,ביריה,13.06.2024,14:56:27,2024-06-13T14:56:00,2,חדירת כלי טיס עוין,6,33029,ביריה,Biriyeh,بيريه,Бирия
92,ביריה,13.06.2024,14:25:01,2024-06-13T14:25:00,2,חדירת כלי טיס עוין,6,33010,ביריה,Biriyeh,بيريه,Бирия
93,ביריה,13.06.2024,14:19:50,2024-06-13T14:20:00,2,חדירת כלי טיס עוין,6,32977,ביריה,Biriyeh,بيريه,Бирия
94,ביריה,13.06.2024,14:12:47,2024-06-13T14:13:00,2,חדירת כלי טיס עוין,6,32950,ביריה,Biriyeh,بيريه,Бирия
95,ביריה,13.06.2024,14:09:28,2024-06-13T14:09:00,2,חדירת כלי טיס עוין,6,32933,ביריה,Biriyeh,بيريه,Бирия
96,ביריה,13.06.2024,14:06:20,2024-06-13T14:06:00,2,חדירת כלי טיס עוין,6,32920,ביריה,Biriyeh,بيريه,Бирия
97,ביריה,13.06.2024,13:31:21,2024-06-13T13:31:00,2,חדירת כלי טיס עוין,6,32903,ביריה,Biriyeh,بيريه,Бирия
98,ביריה,12.06.2024,12:00:24,2024-06-12T12:00:00,2,חדירת כלי טיס עוין,6,32773,ביריה,Biriyeh,بيريه,Бирия
99,ביריה,12.06.2024,09:02:43,2024-06-12T09:03:00,1,ירי רקטות וטילים,1,32715,ביריה,Biriyeh,بيريه,Бирия
100,ביריה,12.06.2024,09:00:46,2024-06-12T09:01:00,1,ירי רקטות וטילים,1,32691,ביריה,Biriyeh,بيريه,Бирия
101,ביריה,12.06.2024,09:00:04,2024-06-12T09:00:00,1,ירי רקטות וטילים,1,32672,ביריה,Biriyeh,بيريه,Бирия
102,ביריה,12.06.2024,08:58:52,2024-06-12T08:59:00,1,ירי רקטות וטילים,1,32660,ביריה,Biriyeh,بيريه,Бирия
103,ביריה,08.06.2024,05:31:14,2024-06-08T05:31:00,1,ירי רקטות וטילים,1,32404,ביריה,Biriyeh,بيريه,Бирия
104,ביריה,14.02.2024,09:06:00,2024-02-14T09:06:00,1,ירי רקטות וטילים,1,28100,ביריה,Biriyeh,بيريه,Бирия
105,ביריה,09.01.2024,10:13:00,2024-01-09T10:13:00,2,חדירת כלי טיס עוין,6,27620,ביריה,Biriyeh,بيريه,Бирия
106,ביריה,09.01.2024,09:47:25,2024-01-09T09:47:00,2,חדירת כלי טיס עוין,6,27568,ביריה,Biriyeh,بيريه,Бирия
107,ביריה,06.01.2024,08:07:25,2024-01-06T08:07:00,2,חדירת כלי טיס עוין,6,27324,ביריה,Biriyeh,بيريه,Бирия
108,ביריה,23.11.2023,10:16:47,2023-11-23T10:17:00,1,ירי רקטות וטילים,1,25600,ביריה,Biriyeh,بيريه,Бирия
109,ביריה,18.11.2023,01:50:14,2023-11-18T01:50:00,1,ירי רקטות וטילים,1,25177,ביריה,Biriyeh,بيريه,Бирия
110,ביריה,13.11.2023,12:54:27,2023-11-13T12:54:00,1,ירי רקטות וטילים,1,24970,ביריה,Biriyeh,بيريه,Бирия
111,ביריה,02.11.2023,16:51:39,2023-11-02T16:52:00,1,ירי רקטות וטילים,1,24322,ביריה,Biriyeh,بيريه,Бирия
112,ביריה,13.10.2023,15:02:24,2023-10-13T15:02:00,1,ירי רקטות וטילים,1,21965,ביריה,Biriyeh,بيريه,Бирия
113,ביריה,11.10.2023,18:21:34,2023-10-11T18:22:00,2,חדירת כלי טיס עוין,6,21565,ביריה,Biriyeh,بيريه,Бирия
