,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
98,ע'ג'ר,29.04.2024,15:17:30,2024-04-29T15:18:00,2,חדירת כלי טיס עוין,6,30381,ע'ג'ר,Ghajar,الغجر,Раджар
99,ע'ג'ר,20.04.2024,12:28:43,2024-04-20T12:29:00,2,חדירת כלי טיס עוין,6,30179,ע'ג'ר,Ghajar,الغجر,Раджар
100,ע'ג'ר,20.04.2024,11:52:01,2024-04-20T11:52:00,2,חדירת כלי טיס עוין,6,30163,ע'ג'ר,Ghajar,الغجر,Раджар
101,ע'ג'ר,14.04.2024,01:54:05,2024-04-14T01:54:00,1,ירי רקטות וטילים,1,29995,ע'ג'ר,Ghajar,الغجر,Раджар
102,ע'ג'ר,14.04.2024,01:49:59,2024-04-14T01:50:00,1,ירי רקטות וטילים,1,29868,ע'ג'ר,Ghajar,الغجر,Раджар
103,ע'ג'ר,14.04.2024,01:46:21,2024-04-14T01:46:00,1,ירי רקטות וטילים,1,29770,ע'ג'ר,Ghajar,الغجر,Раджар
104,ע'ג'ר,14.04.2024,01:45:14,2024-04-14T01:45:00,1,ירי רקטות וטילים,1,29658,ע'ג'ר,Ghajar,الغجر,Раджар
105,ע'ג'ר,13.04.2024,11:52:46,2024-04-13T11:53:00,2,חדירת כלי טיס עוין,6,29324,ע'ג'ר,Ghajar,الغجر,Раджар
106,ע'ג'ר,13.04.2024,11:49:58,2024-04-13T11:50:00,2,חדירת כלי טיס עוין,6,29310,ע'ג'ר,Ghajar,الغجر,Раджар
107,ע'ג'ר,12.04.2024,19:56:04,2024-04-12T19:56:00,1,ירי רקטות וטילים,1,29298,ע'ג'ר,Ghajar,الغجر,Раджар
108,ע'ג'ר,05.04.2024,12:48:36,2024-04-05T12:49:00,2,חדירת כלי טיס עוין,6,29138,ע'ג'ר,Ghajar,الغجر,Раджар
109,ע'ג'ר,03.04.2024,14:30:59,2024-04-03T14:31:00,2,חדירת כלי טיס עוין,6,29068,ע'ג'ר,Ghajar,الغجر,Раджар
110,ע'ג'ר,30.03.2024,17:04:02,2024-03-30T17:04:00,1,ירי רקטות וטילים,1,28984,ע'ג'ר,Ghajar,الغجر,Раджар
111,ע'ג'ר,23.03.2024,12:33:24,2024-03-23T12:33:00,2,חדירת כלי טיס עוין,6,28806,ע'ג'ר,Ghajar,الغجر,Раджар
112,ע'ג'ר,22.03.2024,19:10:34,2024-03-22T19:11:00,2,חדירת כלי טיס עוין,6,28798,ע'ג'ר,Ghajar,الغجر,Раджар
113,ע'ג'ר,12.03.2024,07:01:23,2024-03-12T07:01:00,1,ירי רקטות וטילים,1,28656,ע'ג'ר,Ghajar,الغجر,Раджар
114,ע'ג'ר,10.03.2024,11:47:21,2024-03-10T11:47:00,2,חדירת כלי טיס עוין,6,28610,ע'ג'ר,Ghajar,الغجر,Раджар
115,ע'ג'ר,04.03.2024,16:51:46,2024-03-04T16:52:00,2,חדירת כלי טיס עוין,6,28476,ע'ג'ר,Ghajar,الغجر,Раджар
116,ע'ג'ר,01.03.2024,06:47:30,2024-03-01T06:48:00,1,ירי רקטות וטילים,1,28436,ע'ג'ר,Ghajar,الغجر,Раджар
117,ע'ג'ר,25.02.2024,12:25:31,2024-02-25T12:26:00,1,ירי רקטות וטילים,1,28313,ע'ג'ר,Ghajar,الغجر,Раджар
118,ע'ג'ר,25.02.2024,12:24:25,2024-02-25T12:24:00,1,ירי רקטות וטילים,1,28312,ע'ג'ר,Ghajar,الغجر,Раджар
119,ע'ג'ר,25.02.2024,12:24:00,2024-02-25T12:24:00,2,חדירת כלי טיס עוין,6,28308,ע'ג'ר,Ghajar,الغجر,Раджар
120,ע'ג'ר,16.02.2024,21:13:08,2024-02-16T21:13:00,1,ירי רקטות וטילים,1,28167,ע'ג'ר,Ghajar,الغجر,Раджар
121,ע'ג'ר,06.02.2024,16:10:05,2024-02-06T16:10:00,2,חדירת כלי טיס עוין,6,28013,ע'ג'ר,Ghajar,الغجر,Раджар
122,ע'ג'ר,27.01.2024,08:38:33,2024-01-27T08:39:00,2,חדירת כלי טיס עוין,6,27856,ע'ג'ר,Ghajar,الغجر,Раджар
123,ע'ג'ר,09.01.2024,15:25:00,2024-01-09T15:25:00,2,חדירת כלי טיס עוין,6,27666,ע'ג'ר,Ghajar,الغجر,Раджар
124,ע'ג'ר,06.01.2024,09:10:50,2024-01-06T09:11:00,2,חדירת כלי טיס עוין,6,27421,ע'ג'ר,Ghajar,الغجر,Раджар
