,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
70,לימן,30.10.2024,08:03:38,2024-10-30T08:04:00,2,חדירת כלי טיס עוין,6,48054,לימן,Lehman,ليمن,Лехман
71,לימן,30.10.2024,08:02:34,2024-10-30T08:03:00,2,חדירת כלי טיס עוין,6,48051,לימן,Lehman,ليمن,Лехман
72,לימן,30.10.2024,05:40:49,2024-10-30T05:41:00,2,חדירת כלי טיס עוין,6,47973,לימן,Lehman,ليمن,Лехман
73,לימן,30.10.2024,05:39:32,2024-10-30T05:40:00,2,חדירת כלי טיס עוין,6,47965,לימן,Lehman,ليمن,Лехман
74,לימן,28.10.2024,14:34:11,2024-10-28T14:34:00,1,ירי רקטות וטילים,1,47509,לימן,Lehman,ليمن,Лехман
75,לימן,28.10.2024,07:30:07,2024-10-28T07:30:00,2,חדירת כלי טיס עוין,6,47490,לימן,Lehman,ليمن,Лехман
76,לימן,28.10.2024,07:29:46,2024-10-28T07:30:00,2,חדירת כלי טיס עוין,6,47486,לימן,Lehman,ليمن,Лехман
77,לימן,28.10.2024,07:29:05,2024-10-28T07:29:00,2,חדירת כלי טיס עוין,6,47481,לימן,Lehman,ليمن,Лехман
78,לימן,27.10.2024,15:29:56,2024-10-27T15:30:00,2,חדירת כלי טיס עוין,6,47428,לימן,Lehman,ليمن,Лехман
79,לימן,27.10.2024,14:37:47,2024-10-27T14:38:00,1,ירי רקטות וטילים,1,47413,לימן,Lehman,ليمن,Лехман
80,לימן,27.10.2024,08:01:53,2024-10-27T08:02:00,2,חדירת כלי טיס עוין,6,47336,לימן,Lehman,ليمن,Лехман
81,לימן,27.10.2024,01:19:35,2024-10-27T01:20:00,2,חדירת כלי טיס עוין,6,47335,לימן,Lehman,ليمن,Лехман
82,לימן,27.10.2024,01:18:33,2024-10-27T01:19:00,2,חדירת כלי טיס עוין,6,47327,לימן,Lehman,ليمن,Лехман
83,לימן,26.10.2024,17:12:41,2024-10-26T17:13:00,1,ירי רקטות וטילים,1,47284,לימן,Lehman,ليمن,Лехман
84,לימן,26.10.2024,12:24:19,2024-10-26T12:24:00,1,ירי רקטות וטילים,1,47224,לימן,Lehman,ليمن,Лехман
85,לימן,24.10.2024,09:53:09,2024-10-24T09:53:00,1,ירי רקטות וטילים,1,46915,לימן,Lehman,ليمن,Лехман
86,לימן,23.10.2024,16:13:41,2024-10-23T16:14:00,1,ירי רקטות וטילים,1,46655,לימן,Lehman,ليمن,Лехман
87,לימן,23.10.2024,16:13:06,2024-10-23T16:13:00,1,ירי רקטות וטילים,1,46644,לימן,Lehman,ليمن,Лехман
88,לימן,22.10.2024,18:16:51,2024-10-22T18:17:00,2,חדירת כלי טיס עוין,6,46396,לימן,Lehman,ليمن,Лехман
89,לימן,20.10.2024,11:12:11,2024-10-20T11:12:00,1,ירי רקטות וטילים,1,45638,לימן,Lehman,ليمن,Лехман
90,לימן,20.10.2024,11:11:10,2024-10-20T11:11:00,1,ירי רקטות וטילים,1,45630,לימן,Lehman,ليمن,Лехман
91,לימן,20.10.2024,11:10:05,2024-10-20T11:10:00,1,ירי רקטות וטילים,1,45593,לימן,Lehman,ليمن,Лехман
92,לימן,19.10.2024,15:39:43,2024-10-19T15:40:00,2,חדירת כלי טיס עוין,6,45490,לימן,Lehman,ليمن,Лехман
93,לימן,19.10.2024,10:36:38,2024-10-19T10:37:00,1,ירי רקטות וטילים,1,45435,לימן,Lehman,ليمن,Лехман
94,לימן,19.10.2024,10:35:57,2024-10-19T10:36:00,1,ירי רקטות וטילים,1,45426,לימן,Lehman,ليمن,Лехман
95,לימן,19.10.2024,10:35:21,2024-10-19T10:35:00,1,ירי רקטות וטילים,1,45412,לימן,Lehman,ليمن,Лехман
96,לימן,16.10.2024,18:43:21,2024-10-16T18:43:00,2,חדירת כלי טיס עוין,6,44880,לימן,Lehman,ليمن,Лехман
97,לימן,13.10.2024,19:02:13,2024-10-13T19:02:00,1,ירי רקטות וטילים,1,44140,לימן,Lehman,ليمن,Лехман
98,לימן,13.10.2024,18:43:13,2024-10-13T18:43:00,2,חדירת כלי טיס עוין,6,44096,לימן,Lehman,ليمن,Лехман
99,לימן,13.10.2024,09:01:24,2024-10-13T09:01:00,1,ירי רקטות וטילים,1,43935,לימן,Lehman,ليمن,Лехман
100,לימן,09.10.2024,15:13:06,2024-10-09T15:13:00,1,ירי רקטות וטילים,1,43224,לימן,Lehman,ليمن,Лехман
101,לימן,09.10.2024,04:53:53,2024-10-09T04:54:00,1,ירי רקטות וטילים,1,43143,לימן,Lehman,ليمن,Лехман
102,לימן,07.10.2024,17:09:15,2024-10-07T17:09:00,1,ירי רקטות וטילים,1,42656,לימן,Lehman,ليمن,Лехман
103,לימן,07.10.2024,17:08:08,2024-10-07T17:08:00,1,ירי רקטות וטילים,1,42635,לימן,Lehman,ليمن,Лехман
104,לימן,07.10.2024,02:48:53,2024-10-07T02:49:00,1,ירי רקטות וטילים,1,42464,לימן,Lehman,ليمن,Лехман
105,לימן,06.10.2024,13:49:44,2024-10-06T13:50:00,1,ירי רקטות וטילים,1,42354,לימן,Lehman,ليمن,Лехман
106,לימן,06.10.2024,13:49:06,2024-10-06T13:49:00,1,ירי רקטות וטילים,1,42339,לימן,Lehman,ليمن,Лехман
