,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
17,ריחאנייה,09.10.2024,16:45:05,2024-10-09T16:45:00,1,ירי רקטות וטילים,1,43310,ריחאנייה,Rehaniya,ريحانيه,Рехания
18,ריחאנייה,09.10.2024,16:44:00,2024-10-09T16:44:00,1,ירי רקטות וטילים,1,43276,ריחאנייה,Rehaniya,ريحانيه,Рехания
19,ריחאנייה,09.10.2024,16:42:17,2024-10-09T16:42:00,1,ירי רקטות וטילים,1,43250,ריחאנייה,Rehaniya,ريحانيه,Рехания
20,ריחאנייה,06.10.2024,15:39:08,2024-10-06T15:39:00,1,ירי רקטות וטילים,1,42364,ריחאנייה,Rehaniya,ريحانيه,Рехания
21,ריחאנייה,02.10.2024,09:27:06,2024-10-02T09:27:00,1,ירי רקטות וטילים,1,41537,ריחאנייה,Rehaniya,ريحانيه,Рехания
22,ריחאנייה,29.09.2024,16:37:46,2024-09-29T16:38:00,1,ירי רקטות וטילים,1,39203,ריחאנייה,Rehaniya,ريحانيه,Рехания
23,ריחאנייה,28.09.2024,09:50:15,2024-09-28T09:50:00,1,ירי רקטות וטילים,1,38714,ריחאנייה,Rehaniya,ريحانيه,Рехания
24,ריחאנייה,28.09.2024,09:36:21,2024-09-28T09:36:00,1,ירי רקטות וטילים,1,38671,ריחאנייה,Rehaniya,ريحانيه,Рехания
25,ריחאנייה,28.09.2024,08:01:08,2024-09-28T08:01:00,1,ירי רקטות וטילים,1,38348,ריחאנייה,Rehaniya,ريحانيه,Рехания
26,ריחאנייה,25.09.2024,11:01:39,2024-09-25T11:02:00,1,ירי רקטות וטילים,1,37841,ריחאנייה,Rehaniya,ريحانيه,Рехания
27,ריחאנייה,25.09.2024,11:00:56,2024-09-25T11:01:00,1,ירי רקטות וטילים,1,37826,ריחאנייה,Rehaniya,ريحانيه,Рехания
28,ריחאנייה,24.09.2024,15:45:14,2024-09-24T15:45:00,1,ירי רקטות וטילים,1,37625,ריחאנייה,Rehaniya,ريحانيه,Рехания
29,ריחאנייה,23.09.2024,12:44:09,2024-09-23T12:44:00,1,ירי רקטות וטילים,1,37015,ריחאנייה,Rehaniya,ريحانيه,Рехания
30,ריחאנייה,20.09.2024,13:02:22,2024-09-20T13:02:00,1,ירי רקטות וטילים,1,36423,ריחאנייה,Rehaniya,ريحانيه,Рехания
31,ריחאנייה,21.08.2024,08:24:18,2024-08-21T08:24:00,2,חדירת כלי טיס עוין,6,35233,ריחאנייה,Rehaniya,ريحانيه,Рехания
32,ריחאנייה,07.08.2024,19:00:41,2024-08-07T19:01:00,1,ירי רקטות וטילים,1,34837,ריחאנייה,Rehaniya,ريحانيه,Рехания
33,ריחאנייה,01.08.2024,07:36:40,2024-08-01T07:37:00,2,חדירת כלי טיס עוין,6,34624,ריחאנייה,Rehaniya,ريحانيه,Рехания
34,ריחאנייה,25.07.2024,07:53:40,2024-07-25T07:54:00,1,ירי רקטות וטילים,1,34393,ריחאנייה,Rehaniya,ريحانيه,Рехания
35,ריחאנייה,04.07.2024,11:00:00,2024-07-04T11:00:00,1,ירי רקטות וטילים,1,33685,ריחאנייה,Rehaniya,ريحانيه,Рехания
36,ריחאנייה,04.07.2024,10:31:00,2024-07-04T10:31:00,2,חדירת כלי טיס עוין,6,33598,ריחאנייה,Rehaniya,ريحانيه,Рехания
37,ריחאנייה,27.06.2024,19:44:58,2024-06-27T19:45:00,1,ירי רקטות וטילים,1,33395,ריחאנייה,Rehaniya,ريحانيه,Рехания
38,ריחאנייה,27.06.2024,19:44:18,2024-06-27T19:44:00,1,ירי רקטות וטילים,1,33385,ריחאנייה,Rehaniya,ريحانيه,Рехания
39,ריחאנייה,27.06.2024,19:43:37,2024-06-27T19:44:00,1,ירי רקטות וטילים,1,33374,ריחאנייה,Rehaniya,ريحانيه,Рехания
