,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
78,אביבים,04.07.2024,10:59:02,2024-07-04T10:59:00,2,חדירת כלי טיס עוין,6,33680,אביבים,Avivim,أفيفيم,Авивим
79,אביבים,04.07.2024,10:27:05,2024-07-04T10:27:00,2,חדירת כלי טיס עוין,6,33579,אביבים,Avivim,أفيفيم,Авивим
80,אביבים,27.06.2024,19:44:56,2024-06-27T19:45:00,1,ירי רקטות וטילים,1,33388,אביבים,Avivim,أفيفيم,Авивим
81,אביבים,23.06.2024,12:08:06,2024-06-23T12:08:00,2,חדירת כלי טיס עוין,6,33298,אביבים,Avivim,أفيفيم,Авивим
82,אביבים,16.06.2024,00:27:13,2024-06-16T00:27:00,2,חדירת כלי טיס עוין,6,33146,אביבים,Avivim,أفيفيم,Авивим
83,אביבים,13.06.2024,14:22:15,2024-06-13T14:22:00,2,חדירת כלי טיס עוין,6,32987,אביבים,Avivim,أفيفيم,Авивим
84,אביבים,13.06.2024,14:21:16,2024-06-13T14:21:00,1,ירי רקטות וטילים,1,32980,אביבים,Avivim,أفيفيم,Авивим
85,אביבים,13.06.2024,14:07:00,2024-06-13T14:07:00,2,חדירת כלי טיס עוין,6,32922,אביבים,Avivim,أفيفيم,Авивим
86,אביבים,13.06.2024,13:19:55,2024-06-13T13:20:00,2,חדירת כלי טיס עוין,6,32900,אביבים,Avivim,أفيفيم,Авивим
87,אביבים,12.06.2024,11:52:53,2024-06-12T11:53:00,2,חדירת כלי טיס עוין,6,32762,אביבים,Avivim,أفيفيم,Авивим
88,אביבים,09.06.2024,16:24:55,2024-06-09T16:25:00,1,ירי רקטות וטילים,1,32492,אביבים,Avivim,أفيفيم,Авивим
89,אביבים,09.06.2024,16:20:52,2024-06-09T16:21:00,1,ירי רקטות וטילים,1,32490,אביבים,Avivim,أفيفيم,Авивим
90,אביבים,09.06.2024,16:18:38,2024-06-09T16:19:00,1,ירי רקטות וטילים,1,32488,אביבים,Avivim,أفيفيم,Авивим
91,אביבים,09.06.2024,16:17:51,2024-06-09T16:18:00,1,ירי רקטות וטילים,1,32486,אביבים,Avivim,أفيفيم,Авивим
92,אביבים,09.06.2024,15:49:28,2024-06-09T15:49:00,1,ירי רקטות וטילים,1,32484,אביבים,Avivim,أفيفيم,Авивим
93,אביבים,09.06.2024,15:48:41,2024-06-09T15:49:00,1,ירי רקטות וטילים,1,32482,אביבים,Avivim,أفيفيم,Авивим
94,אביבים,08.06.2024,11:38:45,2024-06-08T11:39:00,2,חדירת כלי טיס עוין,6,32415,אביבים,Avivim,أفيفيم,Авивим
95,אביבים,03.06.2024,14:30:06,2024-06-03T14:30:00,2,חדירת כלי טיס עוין,6,32196,אביבים,Avivim,أفيفيم,Авивим
96,אביבים,26.05.2024,10:53:57,2024-05-26T10:54:00,1,ירי רקטות וטילים,1,31682,אביבים,Avivim,أفيفيم,Авивим
97,אביבים,24.05.2024,22:15:10,2024-05-24T22:15:00,2,חדירת כלי טיס עוין,6,31647,אביבים,Avivim,أفيفيم,Авивим
98,אביבים,23.05.2024,11:50:48,2024-05-23T11:51:00,1,ירי רקטות וטילים,1,31426,אביבים,Avivim,أفيفيم,Авивим
99,אביבים,19.05.2024,16:44:42,2024-05-19T16:45:00,2,חדירת כלי טיס עוין,6,31305,אביבים,Avivim,أفيفيم,Авивим
