,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
73,קיבוץ דן,23.05.2024,16:35:07,2024-05-23T16:35:00,2,חדירת כלי טיס עוין,6,31476,קיבוץ דן,Dan,دان,Дан
74,קיבוץ דן,19.05.2024,20:05:44,2024-05-19T20:06:00,2,חדירת כלי טיס עוין,6,31348,קיבוץ דן,Dan,دان,Дан
75,קיבוץ דן,19.05.2024,11:55:29,2024-05-19T11:55:00,2,חדירת כלי טיס עוין,6,31302,קיבוץ דן,Dan,دان,Дан
76,קיבוץ דן,18.05.2024,07:38:04,2024-05-18T07:38:00,2,חדירת כלי טיס עוין,6,31203,קיבוץ דן,Dan,دان,Дан
77,קיבוץ דן,17.05.2024,19:10:58,2024-05-17T19:11:00,2,חדירת כלי טיס עוין,6,31148,קיבוץ דן,Dan,دان,Дан
78,קיבוץ דן,17.05.2024,15:12:04,2024-05-17T15:12:00,2,חדירת כלי טיס עוין,6,31126,קיבוץ דן,Dan,دان,Дан
79,קיבוץ דן,17.05.2024,14:31:25,2024-05-17T14:31:00,1,ירי רקטות וטילים,1,31108,קיבוץ דן,Dan,دان,Дан
80,קיבוץ דן,17.05.2024,14:30:46,2024-05-17T14:31:00,1,ירי רקטות וטילים,1,31100,קיבוץ דן,Dan,دان,Дан
81,קיבוץ דן,16.05.2024,22:17:03,2024-05-16T22:17:00,1,ירי רקטות וטילים,1,31012,קיבוץ דן,Dan,دان,Дан
82,קיבוץ דן,16.05.2024,22:16:10,2024-05-16T22:16:00,2,חדירת כלי טיס עוין,6,31008,קיבוץ דן,Dan,دان,Дан
83,קיבוץ דן,16.05.2024,18:54:15,2024-05-16T18:54:00,2,חדירת כלי טיס עוין,6,30991,קיבוץ דן,Dan,دان,Дан
84,קיבוץ דן,16.05.2024,16:25:29,2024-05-16T16:25:00,2,חדירת כלי טיס עוין,6,30940,קיבוץ דן,Dan,دان,Дан
85,קיבוץ דן,16.05.2024,15:33:39,2024-05-16T15:34:00,2,חדירת כלי טיס עוין,6,30924,קיבוץ דן,Dan,دان,Дан
86,קיבוץ דן,13.05.2024,14:47:47,2024-05-13T14:48:00,2,חדירת כלי טיס עוין,6,30816,קיבוץ דן,Dan,دان,Дан
87,קיבוץ דן,11.05.2024,19:14:53,2024-05-11T19:15:00,2,חדירת כלי טיס עוין,6,30744,קיבוץ דן,Dan,دان,Дан
88,קיבוץ דן,11.05.2024,19:11:12,2024-05-11T19:11:00,2,חדירת כלי טיס עוין,6,30728,קיבוץ דן,Dan,دان,Дан
89,קיבוץ דן,09.05.2024,16:57:09,2024-05-09T16:57:00,2,חדירת כלי טיס עוין,6,30643,קיבוץ דן,Dan,دان,Дан
90,קיבוץ דן,07.05.2024,15:05:58,2024-05-07T15:06:00,2,חדירת כלי טיס עוין,6,30556,קיבוץ דן,Dan,دان,Дан
91,קיבוץ דן,06.05.2024,12:10:01,2024-05-06T12:10:00,2,חדירת כלי טיס עוין,6,30480,קיבוץ דן,Dan,دان,Дан
92,קיבוץ דן,06.05.2024,11:28:17,2024-05-06T11:28:00,2,חדירת כלי טיס עוין,6,30455,קיבוץ דן,Dan,دان,Дан
93,קיבוץ דן,05.05.2024,15:36:12,2024-05-05T15:36:00,1,ירי רקטות וטילים,1,30425,קיבוץ דן,Dan,دان,Дан
94,קיבוץ דן,05.05.2024,15:35:36,2024-05-05T15:36:00,1,ירי רקטות וטילים,1,30420,קיבוץ דן,Dan,دان,Дан
95,קיבוץ דן,29.04.2024,15:17:30,2024-04-29T15:18:00,2,חדירת כלי טיס עוין,6,30382,קיבוץ דן,Dan,دان,Дан
96,קיבוץ דן,20.04.2024,12:28:43,2024-04-20T12:29:00,2,חדירת כלי טיס עוין,6,30180,קיבוץ דן,Dan,دان,Дан
97,קיבוץ דן,20.04.2024,11:52:01,2024-04-20T11:52:00,2,חדירת כלי טיס עוין,6,30164,קיבוץ דן,Dan,دان,Дан
98,קיבוץ דן,14.04.2024,01:54:05,2024-04-14T01:54:00,1,ירי רקטות וטילים,1,29996,קיבוץ דן,Dan,دان,Дан
99,קיבוץ דן,14.04.2024,01:49:59,2024-04-14T01:50:00,1,ירי רקטות וטילים,1,29870,קיבוץ דן,Dan,دان,Дан
100,קיבוץ דן,14.04.2024,01:46:21,2024-04-14T01:46:00,1,ירי רקטות וטילים,1,29772,קיבוץ דן,Dan,دان,Дан
101,קיבוץ דן,14.04.2024,01:45:14,2024-04-14T01:45:00,1,ירי רקטות וטילים,1,29660,קיבוץ דן,Dan,دان,Дан
102,קיבוץ דן,13.04.2024,11:52:46,2024-04-13T11:53:00,2,חדירת כלי טיס עוין,6,29325,קיבוץ דן,Dan,دان,Дан
