,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
74,כרם בן זמרה,24.05.2024,19:16:35,2024-05-24T19:17:00,2,חדירת כלי טיס עוין,6,31643,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
75,כרם בן זמרה,19.05.2024,16:44:42,2024-05-19T16:45:00,2,חדירת כלי טיס עוין,6,31311,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
76,כרם בן זמרה,17.05.2024,13:36:07,2024-05-17T13:36:00,1,ירי רקטות וטילים,1,31095,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
77,כרם בן זמרה,21.04.2024,14:40:58,2024-04-21T14:41:00,2,חדירת כלי טיס עוין,6,30209,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
78,כרם בן זמרה,20.04.2024,07:46:19,2024-04-20T07:46:00,2,חדירת כלי טיס עוין,6,30147,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
79,כרם בן זמרה,19.04.2024,05:46:36,2024-04-19T05:47:00,2,חדירת כלי טיס עוין,6,30137,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
80,כרם בן זמרה,25.03.2024,14:15:26,2024-03-25T14:15:00,2,חדירת כלי טיס עוין,6,28864,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
81,כרם בן זמרה,10.03.2024,09:13:07,2024-03-10T09:13:00,1,ירי רקטות וטילים,1,28579,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
82,כרם בן זמרה,24.02.2024,13:18:38,2024-02-24T13:19:00,2,חדירת כלי טיס עוין,6,28279,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
83,כרם בן זמרה,19.02.2024,18:35:21,2024-02-19T18:35:00,2,חדירת כלי טיס עוין,6,28194,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
84,כרם בן זמרה,15.02.2024,13:23:52,2024-02-15T13:24:00,2,חדירת כלי טיס עוין,6,28142,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
85,כרם בן זמרה,14.02.2024,09:17:31,2024-02-14T09:18:00,1,ירי רקטות וטילים,1,28122,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
86,כרם בן זמרה,14.02.2024,09:12:42,2024-02-14T09:13:00,1,ירי רקטות וטילים,1,28111,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
87,כרם בן זמרה,08.02.2024,22:57:48,2024-02-08T22:58:00,1,ירי רקטות וטילים,1,28035,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
88,כרם בן זמרה,17.01.2024,18:41:24,2024-01-17T18:41:00,2,חדירת כלי טיס עוין,6,27773,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
89,כרם בן זמרה,09.01.2024,15:53:03,2024-01-09T15:53:00,2,חדירת כלי טיס עוין,6,27676,כרם בן זמרה,Kerem Ben Zimra,كرم بن زمره,Керем Бен Зимра
