,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
63,אזור תעשייה שער נעמן,23.09.2024,17:02:02,2024-09-23T17:02:00,1,ירי רקטות וטילים,1,37086,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
64,אזור תעשייה שער נעמן,22.09.2024,06:59:39,2024-09-22T07:00:00,1,ירי רקטות וטילים,1,36845,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
65,אזור תעשייה שער נעמן,22.09.2024,06:31:28,2024-09-22T06:31:00,1,ירי רקטות וטילים,1,36784,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
66,אזור תעשייה שער נעמן,22.09.2024,06:28:41,2024-09-22T06:29:00,1,ירי רקטות וטילים,1,36728,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
67,אזור תעשייה שער נעמן,10.06.2024,00:56:55,2024-06-10T00:57:00,1,ירי רקטות וטילים,1,32509,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
68,אזור תעשייה שער נעמן,23.04.2024,13:47:03,2024-04-23T13:47:00,2,חדירת כלי טיס עוין,6,30284,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
69,אזור תעשייה שער נעמן,28.12.2023,13:30:00,2023-12-28T13:30:00,1,ירי רקטות וטילים,1,27010,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
70,אזור תעשייה שער נעמן,13.11.2023,12:55:24,2023-11-13T12:55:00,1,ירי רקטות וטילים,1,24975,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
71,אזור תעשייה שער נעמן,12.11.2023,16:29:25,2023-11-12T16:29:00,1,ירי רקטות וטילים,1,24949,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
72,אזור תעשייה שער נעמן,06.11.2023,16:40:05,2023-11-06T16:40:00,1,ירי רקטות וטילים,1,24656,אזור תעשייה שער נעמן,Sha'ar Na'aman Industrial Zone,المنطقة الصناعية شاعر نعما,Промзона Шаар Нааман
