,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
80,דפנה,19.05.2024,20:05:44,2024-05-19T20:06:00,2,חדירת כלי טיס עוין,6,31345,דפנה,Dafna,دفنا,Дафна
81,דפנה,19.05.2024,11:55:29,2024-05-19T11:55:00,2,חדירת כלי טיס עוין,6,31299,דפנה,Dafna,دفنا,Дафна
82,דפנה,18.05.2024,07:38:04,2024-05-18T07:38:00,2,חדירת כלי טיס עוין,6,31200,דפנה,Dafna,دفنا,Дафна
83,דפנה,17.05.2024,19:10:58,2024-05-17T19:11:00,2,חדירת כלי טיס עוין,6,31145,דפנה,Dafna,دفنا,Дафна
84,דפנה,17.05.2024,15:12:04,2024-05-17T15:12:00,2,חדירת כלי טיס עוין,6,31123,דפנה,Dafna,دفنا,Дафна
85,דפנה,17.05.2024,14:31:25,2024-05-17T14:31:00,1,ירי רקטות וטילים,1,31106,דפנה,Dafna,دفنا,Дафна
86,דפנה,17.05.2024,14:30:46,2024-05-17T14:31:00,1,ירי רקטות וטילים,1,31098,דפנה,Dafna,دفنا,Дафна
87,דפנה,16.05.2024,22:17:03,2024-05-16T22:17:00,1,ירי רקטות וטילים,1,31011,דפנה,Dafna,دفنا,Дафна
88,דפנה,16.05.2024,22:16:10,2024-05-16T22:16:00,2,חדירת כלי טיס עוין,6,31005,דפנה,Dafna,دفنا,Дафна
89,דפנה,16.05.2024,18:54:15,2024-05-16T18:54:00,2,חדירת כלי טיס עוין,6,30988,דפנה,Dafna,دفنا,Дафна
90,דפנה,16.05.2024,16:25:29,2024-05-16T16:25:00,2,חדירת כלי טיס עוין,6,30937,דפנה,Dafna,دفنا,Дафна
91,דפנה,16.05.2024,15:33:39,2024-05-16T15:34:00,2,חדירת כלי טיס עוין,6,30921,דפנה,Dafna,دفنا,Дафна
92,דפנה,13.05.2024,14:47:47,2024-05-13T14:48:00,2,חדירת כלי טיס עוין,6,30813,דפנה,Dafna,دفنا,Дафна
93,דפנה,11.05.2024,19:14:53,2024-05-11T19:15:00,2,חדירת כלי טיס עוין,6,30741,דפנה,Dafna,دفنا,Дафна
94,דפנה,11.05.2024,19:11:12,2024-05-11T19:11:00,2,חדירת כלי טיס עוין,6,30725,דפנה,Dafna,دفنا,Дафна
95,דפנה,09.05.2024,16:57:09,2024-05-09T16:57:00,2,חדירת כלי טיס עוין,6,30640,דפנה,Dafna,دفنا,Дафна
96,דפנה,07.05.2024,15:05:58,2024-05-07T15:06:00,2,חדירת כלי טיס עוין,6,30553,דפנה,Dafna,دفنا,Дафна
97,דפנה,06.05.2024,12:10:01,2024-05-06T12:10:00,2,חדירת כלי טיס עוין,6,30472,דפנה,Dafna,دفنا,Дафна
98,דפנה,06.05.2024,11:28:17,2024-05-06T11:28:00,2,חדירת כלי טיס עוין,6,30447,דפנה,Dafna,دفنا,Дафна
99,דפנה,05.05.2024,15:36:22,2024-05-05T15:36:00,1,ירי רקטות וטילים,1,30428,דפנה,Dafna,دفنا,Дафна
100,דפנה,05.05.2024,15:35:36,2024-05-05T15:36:00,1,ירי רקטות וטילים,1,30418,דפנה,Dafna,دفنا,Дафна
101,דפנה,05.05.2024,13:13:31,2024-05-05T13:14:00,1,ירי רקטות וטילים,1,30412,דפנה,Dafna,دفنا,Дафна
102,דפנה,29.04.2024,15:17:30,2024-04-29T15:18:00,2,חדירת כלי טיס עוין,6,30379,דפנה,Dafna,دفنا,Дафна
103,דפנה,20.04.2024,12:28:43,2024-04-20T12:29:00,2,חדירת כלי טיס עוין,6,30177,דפנה,Dafna,دفنا,Дафна
104,דפנה,20.04.2024,11:52:01,2024-04-20T11:52:00,2,חדירת כלי טיס עוין,6,30161,דפנה,Dafna,دفنا,Дафна
105,דפנה,14.04.2024,01:54:05,2024-04-14T01:54:00,1,ירי רקטות וטילים,1,29992,דפנה,Dafna,دفنا,Дафна
106,דפנה,14.04.2024,01:49:59,2024-04-14T01:50:00,1,ירי רקטות וטילים,1,29863,דפנה,Dafna,دفنا,Дафна
107,דפנה,14.04.2024,01:46:21,2024-04-14T01:46:00,1,ירי רקטות וטילים,1,29763,דפנה,Dafna,دفنا,Дафна
108,דפנה,14.04.2024,01:45:14,2024-04-14T01:45:00,1,ירי רקטות וטילים,1,29651,דפנה,Dafna,دفنا,Дафна
109,דפנה,13.04.2024,11:52:46,2024-04-13T11:53:00,2,חדירת כלי טיס עוין,6,29322,דפנה,Dafna,دفنا,Дафна
110,דפנה,13.04.2024,11:49:58,2024-04-13T11:50:00,2,חדירת כלי טיס עוין,6,29308,דפנה,Dafna,دفنا,Дафна
111,דפנה,12.04.2024,19:57:25,2024-04-12T19:57:00,1,ירי רקטות וטילים,1,29306,דפנה,Dafna,دفنا,Дафна
112,דפנה,12.04.2024,19:56:28,2024-04-12T19:56:00,1,ירי רקטות וטילים,1,29301,דפנה,Dafna,دفنا,Дафна
113,דפנה,12.04.2024,19:55:48,2024-04-12T19:56:00,1,ירי רקטות וטילים,1,29293,דפנה,Dafna,دفنا,Дафна
114,דפנה,06.04.2024,16:10:16,2024-04-06T16:10:00,1,ירי רקטות וטילים,1,29181,דפנה,Dafna,دفنا,Дафна
115,דפנה,05.04.2024,12:48:36,2024-04-05T12:49:00,2,חדירת כלי טיס עוין,6,29136,דפנה,Dafna,دفنا,Дафна
116,דפנה,03.04.2024,14:30:59,2024-04-03T14:31:00,2,חדירת כלי טיס עוין,6,29066,דפנה,Dafna,دفنا,Дафна
117,דפנה,30.03.2024,17:04:22,2024-03-30T17:04:00,1,ירי רקטות וטילים,1,28987,דפנה,Dafna,دفنا,Дафна
118,דפנה,23.03.2024,12:33:24,2024-03-23T12:33:00,2,חדירת כלי טיס עוין,6,28804,דפנה,Dafna,دفنا,Дафна
119,דפנה,22.03.2024,19:10:34,2024-03-22T19:11:00,2,חדירת כלי טיס עוין,6,28796,דפנה,Dafna,دفنا,Дафна
120,דפנה,10.03.2024,11:47:21,2024-03-10T11:47:00,2,חדירת כלי טיס עוין,6,28608,דפנה,Dafna,دفنا,Дафна
