,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
63,מלכיה,20.08.2024,08:15:44,2024-08-20T08:16:00,1,ירי רקטות וטילים,1,35157,מלכיה,Malkia,ملاخيا,Малкия
64,מלכיה,18.08.2024,15:39:54,2024-08-18T15:40:00,1,ירי רקטות וטילים,1,35103,מלכיה,Malkia,ملاخيا,Малкия
65,מלכיה,15.08.2024,18:20:23,2024-08-15T18:20:00,2,חדירת כלי טיס עוין,6,35038,מלכיה,Malkia,ملاخيا,Малкия
66,מלכיה,15.08.2024,10:51:55,2024-08-15T10:52:00,1,ירי רקטות וטילים,1,35008,מלכיה,Malkia,ملاخيا,Малкия
67,מלכיה,13.08.2024,21:59:13,2024-08-13T21:59:00,1,ירי רקטות וטילים,1,34972,מלכיה,Malkia,ملاخيا,Малкия
68,מלכיה,13.08.2024,21:58:28,2024-08-13T21:58:00,1,ירי רקטות וטילים,1,34971,מלכיה,Malkia,ملاخيا,Малкия
69,מלכיה,10.08.2024,19:28:16,2024-08-10T19:28:00,2,חדירת כלי טיס עוין,6,34889,מלכיה,Malkia,ملاخيا,Малкия
70,מלכיה,10.08.2024,12:41:32,2024-08-10T12:42:00,1,ירי רקטות וטילים,1,34878,מלכיה,Malkia,ملاخيا,Малкия
71,מלכיה,10.08.2024,06:45:17,2024-08-10T06:45:00,1,ירי רקטות וטילים,1,34877,מלכיה,Malkia,ملاخيا,Малкия
72,מלכיה,09.08.2024,17:41:56,2024-08-09T17:42:00,2,חדירת כלי טיס עוין,6,34874,מלכיה,Malkia,ملاخيا,Малкия
73,מלכיה,08.08.2024,12:02:40,2024-08-08T12:03:00,1,ירי רקטות וטילים,1,34843,מלכיה,Malkia,ملاخيا,Малкия
74,מלכיה,05.08.2024,02:02:52,2024-08-05T02:03:00,1,ירי רקטות וטילים,1,34693,מלכיה,Malkia,ملاخيا,Малкия
75,מלכיה,24.07.2024,22:38:13,2024-07-24T22:38:00,1,ירי רקטות וטילים,1,34388,מלכיה,Malkia,ملاخيا,Малкия
76,מלכיה,15.07.2024,15:19:40,2024-07-15T15:20:00,2,חדירת כלי טיס עוין,6,34044,מלכיה,Malkia,ملاخيا,Малкия
77,מלכיה,14.07.2024,12:11:48,2024-07-14T12:12:00,2,חדירת כלי טיס עוין,6,34030,מלכיה,Malkia,ملاخيا,Малкия
78,מלכיה,14.07.2024,12:09:26,2024-07-14T12:09:00,2,חדירת כלי טיס עוין,6,34027,מלכיה,Malkia,ملاخيا,Малкия
79,מלכיה,14.07.2024,12:05:48,2024-07-14T12:06:00,2,חדירת כלי טיס עוין,6,34015,מלכיה,Malkia,ملاخيا,Малкия
80,מלכיה,11.07.2024,10:41:05,2024-07-11T10:41:00,2,חדירת כלי טיס עוין,6,33940,מלכיה,Malkia,ملاخيا,Малкия
81,מלכיה,09.07.2024,09:43:30,2024-07-09T09:44:00,1,ירי רקטות וטילים,1,33904,מלכיה,Malkia,ملاخيا,Малкия
82,מלכיה,04.07.2024,12:14:08,2024-07-04T12:14:00,1,ירי רקטות וטילים,1,33789,מלכיה,Malkia,ملاخيا,Малкия
83,מלכיה,04.07.2024,11:04:48,2024-07-04T11:05:00,2,חדירת כלי טיס עוין,6,33724,מלכיה,Malkia,ملاخيا,Малкия
84,מלכיה,04.07.2024,10:59:08,2024-07-04T10:59:00,2,חדירת כלי טיס עוין,6,33682,מלכיה,Malkia,ملاخيا,Малкия
85,מלכיה,04.07.2024,10:28:20,2024-07-04T10:28:00,2,חדירת כלי טיס עוין,6,33588,מלכיה,Malkia,ملاخيا,Малкия
86,מלכיה,04.07.2024,10:27:05,2024-07-04T10:27:00,2,חדירת כלי טיס עוין,6,33584,מלכיה,Malkia,ملاخيا,Малкия
87,מלכיה,02.07.2024,13:31:01,2024-07-02T13:31:00,2,חדירת כלי טיס עוין,6,33521,מלכיה,Malkia,ملاخيا,Малкия
88,מלכיה,28.06.2024,17:52:26,2024-06-28T17:52:00,2,חדירת כלי טיס עוין,6,33406,מלכיה,Malkia,ملاخيا,Малкия
89,מלכיה,26.06.2024,19:20:30,2024-06-26T19:21:00,1,ירי רקטות וטילים,1,33356,מלכיה,Malkia,ملاخيا,Малкия
90,מלכיה,25.06.2024,14:19:22,2024-06-25T14:19:00,2,חדירת כלי טיס עוין,6,33341,מלכיה,Malkia,ملاخيا,Малкия
91,מלכיה,25.06.2024,14:19:12,2024-06-25T14:19:00,2,חדירת כלי טיס עוין,6,33338,מלכיה,Malkia,ملاخيا,Малкия
92,מלכיה,25.06.2024,14:12:37,2024-06-25T14:13:00,1,ירי רקטות וטילים,1,33335,מלכיה,Malkia,ملاخيا,Малкия
