,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
11,רמת גן - מערב,28.09.2024,17:41:08,2024-09-28T17:41:00,1,ירי רקטות וטילים,1,38992,רמת גן - מערב,Ramat Gan - West,رمات غان غرب,Рамат Ган - запад
12,רמת גן - מערב,27.09.2024,00:40:30,2024-09-27T00:41:00,1,ירי רקטות וטילים,1,38001,רמת גן - מערב,Ramat Gan - West,رمات غان غرب,Рамат Ган - запад
13,רמת גן - מערב,25.09.2024,06:30:25,2024-09-25T06:30:00,1,ירי רקטות וטילים,1,37747,רמת גן - מערב,Ramat Gan - West,رمات غان غرب,Рамат Ган - запад
14,רמת גן - מערב,15.09.2024,06:32:40,2024-09-15T06:33:00,1,ירי רקטות וטילים,1,36232,רמת גן - מערב,Ramat Gan - West,رمات غان غرب,Рамат Ган - запад
15,רמת גן - מערב,21.12.2023,13:30:15,2023-12-21T13:30:00,1,ירי רקטות וטילים,1,26879,רמת גן - מערב,Ramat Gan - West,رمات غان غرب,Рамат Ган - запад
16,רמת גן - מערב,19.12.2023,13:02:53,2023-12-19T13:03:00,1,ירי רקטות וטילים,1,26688,רמת גן - מערב,Ramat Gan - West,رمات غان غرب,Рамат Ган - запад
17,רמת גן - מערב,08.12.2023,17:58:12,2023-12-08T17:58:00,1,ירי רקטות וטילים,1,26325,רמת גן - מערב,Ramat Gan - West,رمات غان غرب,Рамат Ган - запад
18,רמת גן - מערב,08.12.2023,14:31:02,2023-12-08T14:31:00,1,ירי רקטות וטילים,1,26298,רמת גן - מערב,Ramat Gan - West,رمات غان غرب,Рамат Ган - запад
19,רמת גן - מערב,05.12.2023,15:20:15,2023-12-05T15:20:00,1,ירי רקטות וטילים,1,26158,רמת גן - מערב,Ramat Gan - West,رمات غان غرب,Рамат Ган - запад
20,רמת גן - מערב,04.12.2023,14:02:33,2023-12-04T14:03:00,1,ירי רקטות וטילים,1,26094,רמת גן - מערב,Ramat Gan - West,رمات غان غرب,Рамат Ган - запад
21,רמת גן - מערב,02.12.2023,22:01:24,2023-12-02T22:01:00,1,ירי רקטות וטילים,1,25940,רמת גן - מערב,Ramat Gan - West,رمات غان غرب,Рамат Ган - запад
22,רמת גן - מערב,20.11.2023,18:02:12,2023-11-20T18:02:00,1,ירי רקטות וטילים,1,25325,רמת גן - מערב,Ramat Gan - West,رمات غان غرب,Рамат Ган - запад
23,רמת גן - מערב,17.11.2023,18:03:40,2023-11-17T18:04:00,1,ירי רקטות וטילים,1,25176,רמת גן - מערב,Ramat Gan - West,رمات غان غرب,Рамат Ган - запад
24,רמת גן - מערב,13.11.2023,20:01:41,2023-11-13T20:02:00,1,ירי רקטות וטילים,1,25007,רמת גן - מערב,Ramat Gan - West,رمات غان غرب,Рамат Ган - запад
25,רמת גן - מערב,10.11.2023,13:30:38,2023-11-10T13:31:00,1,ירי רקטות וטילים,1,24829,רמת גן - מערב,Ramat Gan - West,رمات غان غرب,Рамат Ган - запад
26,רמת גן - מערב,05.11.2023,22:01:23,2023-11-05T22:01:00,1,ירי רקטות וטילים,1,24589,רמת גן - מערב,Ramat Gan - West,رمات غان غرب,Рамат Ган - запад
27,רמת גן - מערב,05.11.2023,20:01:21,2023-11-05T20:01:00,1,ירי רקטות וטילים,1,24550,רמת גן - מערב,Ramat Gan - West,رمات غان غرب,Рамат Ган - запад
28,רמת גן - מערב,01.11.2023,16:01:03,2023-11-01T16:01:00,1,ירי רקטות וטילים,1,24265,רמת גן - מערב,Ramat Gan - West,رمات غان غرب,Рамат Ган - запад
