,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
98,שתולה,18.08.2024,19:24:56,2024-08-18T19:25:00,1,ירי רקטות וטילים,1,35108,שתולה,Shtula,شتولا,Штула
99,שתולה,18.08.2024,19:23:40,2024-08-18T19:24:00,1,ירי רקטות וטילים,1,35107,שתולה,Shtula,شتولا,Штула
100,שתולה,17.08.2024,19:00:20,2024-08-17T19:00:00,1,ירי רקטות וטילים,1,35085,שתולה,Shtula,شتولا,Штула
101,שתולה,17.08.2024,18:58:05,2024-08-17T18:58:00,1,ירי רקטות וטילים,1,35084,שתולה,Shtula,شتولا,Штула
102,שתולה,07.08.2024,12:38:36,2024-08-07T12:39:00,1,ירי רקטות וטילים,1,34825,שתולה,Shtula,شتولا,Штула
103,שתולה,06.08.2024,15:53:47,2024-08-06T15:54:00,1,ירי רקטות וטילים,1,34787,שתולה,Shtula,شتولا,Штула
104,שתולה,02.08.2024,18:45:45,2024-08-02T18:46:00,1,ירי רקטות וטילים,1,34646,שתולה,Shtula,شتولا,Штула
105,שתולה,29.07.2024,18:30:49,2024-07-29T18:31:00,1,ירי רקטות וטילים,1,34561,שתולה,Shtula,شتولا,Штула
106,שתולה,28.07.2024,16:00:00,2024-07-28T16:00:00,1,ירי רקטות וטילים,1,34545,שתולה,Shtula,شتولا,Штула
107,שתולה,27.07.2024,15:22:41,2024-07-27T15:23:00,1,ירי רקטות וטילים,1,34488,שתולה,Shtula,شتولا,Штула
108,שתולה,26.07.2024,15:03:30,2024-07-26T15:04:00,1,ירי רקטות וטילים,1,34466,שתולה,Shtula,شتولا,Штула
109,שתולה,25.07.2024,11:56:10,2024-07-25T11:56:00,1,ירי רקטות וטילים,1,34395,שתולה,Shtula,شتولا,Штула
110,שתולה,19.07.2024,08:51:08,2024-07-19T08:51:00,1,ירי רקטות וטילים,1,34164,שתולה,Shtula,شتولا,Штула
111,שתולה,10.07.2024,20:01:18,2024-07-10T20:01:00,1,ירי רקטות וטילים,1,33929,שתולה,Shtula,شتولا,Штула
112,שתולה,08.07.2024,18:02:29,2024-07-08T18:02:00,1,ירי רקטות וטילים,1,33885,שתולה,Shtula,شتولا,Штула
113,שתולה,08.07.2024,17:58:24,2024-07-08T17:58:00,1,ירי רקטות וטילים,1,33884,שתולה,Shtula,شتولا,Штула
114,שתולה,03.07.2024,17:01:19,2024-07-03T17:01:00,1,ירי רקטות וטילים,1,33538,שתולה,Shtula,شتولا,Штула
115,שתולה,03.07.2024,17:00:36,2024-07-03T17:01:00,1,ירי רקטות וטילים,1,33536,שתולה,Shtula,شتولا,Штула
116,שתולה,14.06.2024,18:07:47,2024-06-14T18:08:00,1,ירי רקטות וטילים,1,33123,שתולה,Shtula,شتولا,Штула
117,שתולה,13.06.2024,06:05:47,2024-06-13T06:06:00,1,ירי רקטות וטילים,1,32819,שתולה,Shtula,شتولا,Штула
118,שתולה,13.06.2024,06:05:11,2024-06-13T06:05:00,1,ירי רקטות וטילים,1,32818,שתולה,Shtula,شتولا,Штула
