,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
57,דלתון,25.09.2024,11:01:39,2024-09-25T11:02:00,1,ירי רקטות וטילים,1,37839,דלתון,Dalton,دلتون,Дальтон
58,דלתון,25.09.2024,11:00:56,2024-09-25T11:01:00,1,ירי רקטות וטילים,1,37823,דלתון,Dalton,دلتون,Дальтон
59,דלתון,24.09.2024,19:24:08,2024-09-24T19:24:00,1,ירי רקטות וטילים,1,37704,דלתון,Dalton,دلتون,Дальтон
60,דלתון,24.09.2024,19:23:27,2024-09-24T19:23:00,1,ירי רקטות וטילים,1,37693,דלתון,Dalton,دلتون,Дальтон
61,דלתון,24.09.2024,17:37:15,2024-09-24T17:37:00,1,ירי רקטות וטילים,1,37660,דלתון,Dalton,دلتون,Дальтон
62,דלתון,24.09.2024,15:45:55,2024-09-24T15:46:00,1,ירי רקטות וטילים,1,37639,דלתון,Dalton,دلتون,Дальтон
63,דלתון,24.09.2024,15:45:14,2024-09-24T15:45:00,1,ירי רקטות וטילים,1,37623,דלתון,Dalton,دلتون,Дальтон
64,דלתון,23.09.2024,16:15:48,2024-09-23T16:16:00,1,ירי רקטות וטילים,1,37055,דלתון,Dalton,دلتون,Дальтон
65,דלתון,23.09.2024,12:24:42,2024-09-23T12:25:00,1,ירי רקטות וטילים,1,36985,דלתון,Dalton,دلتون,Дальтон
66,דלתון,21.09.2024,15:05:45,2024-09-21T15:06:00,1,ירי רקטות וטילים,1,36536,דלתון,Dalton,دلتون,Дальтон
67,דלתון,21.09.2024,14:00:45,2024-09-21T14:01:00,1,ירי רקטות וטילים,1,36516,דלתון,Dalton,دلتون,Дальтон
68,דלתון,20.09.2024,17:08:22,2024-09-20T17:08:00,1,ירי רקטות וטילים,1,36496,דלתון,Dalton,دلتون,Дальтон
69,דלתון,20.09.2024,17:07:42,2024-09-20T17:08:00,1,ירי רקטות וטילים,1,36468,דלתון,Dalton,دلتون,Дальтон
70,דלתון,20.09.2024,13:02:15,2024-09-20T13:02:00,1,ירי רקטות וטילים,1,36419,דלתון,Dalton,دلتون,Дальтон
71,דלתון,14.09.2024,00:58:56,2024-09-14T00:59:00,1,ירי רקטות וטילים,1,36072,דלתון,Dalton,دلتون,Дальтон
72,דלתון,13.09.2024,01:11:43,2024-09-13T01:12:00,1,ירי רקטות וטילים,1,36036,דלתון,Dalton,دلتون,Дальтон
73,דלתון,25.08.2024,06:20:08,2024-08-25T06:20:00,1,ירי רקטות וטילים,1,35530,דלתון,Dalton,دلتون,Дальтон
74,דלתון,25.08.2024,06:06:40,2024-08-25T06:07:00,1,ירי רקטות וטילים,1,35488,דלתון,Dalton,دلتون,Дальтон
75,דלתון,23.08.2024,17:53:47,2024-08-23T17:54:00,1,ירי רקטות וטילים,1,35330,דלתון,Dalton,دلتون,Дальтон
76,דלתון,21.08.2024,08:24:18,2024-08-21T08:24:00,2,חדירת כלי טיס עוין,6,35230,דלתון,Dalton,دلتون,Дальтон
77,דלתון,17.08.2024,12:00:40,2024-08-17T12:01:00,1,ירי רקטות וטילים,1,35075,דלתון,Dalton,دلتون,Дальтон
78,דלתון,07.08.2024,19:01:11,2024-08-07T19:01:00,1,ירי רקטות וטילים,1,34841,דלתון,Dalton,دلتون,Дальтон
79,דלתון,01.08.2024,07:36:40,2024-08-01T07:37:00,2,חדירת כלי טיס עוין,6,34621,דלתון,Dalton,دلتون,Дальтон
80,דלתון,21.07.2024,17:59:50,2024-07-21T18:00:00,1,ירי רקטות וטילים,1,34278,דלתון,Dalton,دلتون,Дальтон
81,דלתון,21.07.2024,16:16:53,2024-07-21T16:17:00,1,ירי רקטות וטילים,1,34247,דלתון,Dalton,دلتون,Дальтон
82,דלתון,07.07.2024,17:49:28,2024-07-07T17:49:00,1,ירי רקטות וטילים,1,33869,דלתון,Dalton,دلتون,Дальтон
83,דלתון,30.06.2024,11:35:20,2024-06-30T11:35:00,1,ירי רקטות וטילים,1,33473,דלתון,Dalton,دلتون,Дальтон
84,דלתון,27.06.2024,19:44:58,2024-06-27T19:45:00,1,ירי רקטות וטילים,1,33392,דלתון,Dalton,دلتون,Дальтон
85,דלתון,27.06.2024,19:44:18,2024-06-27T19:44:00,1,ירי רקטות וטילים,1,33382,דלתון,Dalton,دلتون,Дальтон
86,דלתון,27.06.2024,19:43:37,2024-06-27T19:44:00,1,ירי רקטות וטילים,1,33371,דלתון,Dalton,دلتون,Дальтон
87,דלתון,16.06.2024,00:27:13,2024-06-16T00:27:00,2,חדירת כלי טיס עוין,6,33148,דלתון,Dalton,دلتون,Дальтон
88,דלתון,13.06.2024,14:58:11,2024-06-13T14:58:00,2,חדירת כלי טיס עוין,6,33035,דלתון,Dalton,دلتون,Дальтон
89,דלתון,13.06.2024,14:55:49,2024-06-13T14:56:00,2,חדירת כלי טיס עוין,6,33025,דלתון,Dalton,دلتون,Дальтон
90,דלתון,13.06.2024,14:21:06,2024-06-13T14:21:00,2,חדירת כלי טיס עוין,6,32983,דלתון,Dalton,دلتون,Дальтон
91,דלתון,12.06.2024,11:53:46,2024-06-12T11:54:00,2,חדירת כלי טיס עוין,6,32769,דלתון,Dalton,دلتون,Дальтон
92,דלתון,12.06.2024,10:02:12,2024-06-12T10:02:00,1,ירי רקטות וטילים,1,32748,דלתון,Dalton,دلتون,Дальтон
93,דלתון,12.06.2024,09:00:50,2024-06-12T09:01:00,1,ירי רקטות וטילים,1,32694,דלתון,Dalton,دلتون,Дальтон
94,דלתון,12.06.2024,09:00:10,2024-06-12T09:00:00,1,ירי רקטות וטילים,1,32675,דלתון,Dalton,دلتون,Дальтон
95,דלתון,12.06.2024,08:58:52,2024-06-12T08:59:00,1,ירי רקטות וטילים,1,32659,דלתון,Dalton,دلتون,Дальтон
96,דלתון,09.06.2024,12:58:52,2024-06-09T12:59:00,2,חדירת כלי טיס עוין,6,32469,דלתון,Dalton,دلتون,Дальтон
97,דלתון,09.06.2024,12:56:58,2024-06-09T12:57:00,2,חדירת כלי טיס עוין,6,32463,דלתון,Dalton,دلتون,Дальтон
98,דלתון,24.05.2024,22:15:46,2024-05-24T22:16:00,2,חדירת כלי טיס עוין,6,31652,דלתון,Dalton,دلتون,Дальтон
99,דלתון,24.05.2024,19:16:35,2024-05-24T19:17:00,2,חדירת כלי טיס עוין,6,31642,דלתון,Dalton,دلتون,Дальтон
100,דלתון,19.05.2024,16:44:42,2024-05-19T16:45:00,2,חדירת כלי טיס עוין,6,31309,דלתון,Dalton,دلتون,Дальтон
101,דלתון,17.05.2024,13:36:07,2024-05-17T13:36:00,1,ירי רקטות וטילים,1,31094,דלתון,Dalton,دلتون,Дальтон
102,דלתון,17.05.2024,13:35:14,2024-05-17T13:35:00,1,ירי רקטות וטילים,1,31092,דלתון,Dalton,دلتون,Дальтон
103,דלתון,21.04.2024,14:40:58,2024-04-21T14:41:00,2,חדירת כלי טיס עוין,6,30207,דלתון,Dalton,دلتون,Дальтон
104,דלתון,20.04.2024,07:46:19,2024-04-20T07:46:00,2,חדירת כלי טיס עוין,6,30145,דלתון,Dalton,دلتون,Дальтон
105,דלתון,19.04.2024,05:46:36,2024-04-19T05:47:00,2,חדירת כלי טיס עוין,6,30135,דלתון,Dalton,دلتون,Дальтон
106,דלתון,07.04.2024,20:31:46,2024-04-07T20:32:00,1,ירי רקטות וטילים,1,29210,דלתון,Dalton,دلتون,Дальтон
107,דלתון,25.03.2024,14:15:26,2024-03-25T14:15:00,2,חדירת כלי טיס עוין,6,28863,דלתון,Dalton,دلتون,Дальтон
108,דלתון,24.02.2024,13:18:38,2024-02-24T13:19:00,2,חדירת כלי טיס עוין,6,28277,דלתון,Dalton,دلتون,Дальтон
109,דלתון,19.02.2024,18:35:21,2024-02-19T18:35:00,2,חדירת כלי טיס עוין,6,28193,דלתון,Dalton,دلتون,Дальтон
110,דלתון,15.02.2024,13:23:52,2024-02-15T13:24:00,2,חדירת כלי טיס עוין,6,28141,דלתון,Dalton,دلتون,Дальтон
111,דלתון,14.02.2024,09:17:31,2024-02-14T09:18:00,1,ירי רקטות וטילים,1,28121,דלתון,Dalton,دلتون,Дальтон
112,דלתון,14.02.2024,09:12:42,2024-02-14T09:13:00,1,ירי רקטות וטילים,1,28110,דלתון,Dalton,دلتون,Дальтон
113,דלתון,14.02.2024,09:06:00,2024-02-14T09:06:00,1,ירי רקטות וטילים,1,28102,דלתון,Dalton,دلتون,Дальтон
114,דלתון,08.02.2024,22:58:31,2024-02-08T22:59:00,1,ירי רקטות וטילים,1,28039,דלתון,Dalton,دلتون,Дальтон
115,דלתון,08.02.2024,22:57:48,2024-02-08T22:58:00,1,ירי רקטות וטילים,1,28037,דלתון,Dalton,دلتون,Дальтон
116,דלתון,17.01.2024,18:41:24,2024-01-17T18:41:00,2,חדירת כלי טיס עוין,6,27772,דלתון,Dalton,دلتون,Дальтон
117,דלתון,09.01.2024,15:53:03,2024-01-09T15:53:00,2,חדירת כלי טיס עוין,6,27675,דלתון,Dalton,دلتون,Дальтон
118,דלתון,09.01.2024,13:26:17,2024-01-09T13:26:00,2,חדירת כלי טיס עוין,6,27627,דלתון,Dalton,دلتون,Дальтон
119,דלתון,09.01.2024,10:10:48,2024-01-09T10:11:00,2,חדירת כלי טיס עוין,6,27616,דלתון,Dalton,دلتون,Дальтон
120,דלתון,09.01.2024,10:06:44,2024-01-09T10:07:00,2,חדירת כלי טיס עוין,6,27600,דלתון,Dalton,دلتون,Дальтон
121,דלתון,09.01.2024,10:04:57,2024-01-09T10:05:00,2,חדירת כלי טיס עוין,6,27580,דלתון,Dalton,دلتون,Дальтон
122,דלתון,08.01.2024,14:34:59,2024-01-08T14:35:00,2,חדירת כלי טיס עוין,6,27502,דלתון,Dalton,دلتون,Дальтон
123,דלתון,06.01.2024,08:06:28,2024-01-06T08:06:00,2,חדירת כלי טיס עוין,6,27307,דלתון,Dalton,دلتون,Дальтон
124,דלתון,01.01.2024,15:34:54,2024-01-01T15:35:00,2,חדירת כלי טיס עוין,6,27226,דלתון,Dalton,دلتون,Дальтон
125,דלתון,01.01.2024,11:56:15,2024-01-01T11:56:00,2,חדירת כלי טיס עוין,6,27209,דלתון,Dalton,دلتون,Дальтон
126,דלתון,29.12.2023,16:06:41,2023-12-29T16:07:00,2,חדירת כלי טיס עוין,6,27093,דלתון,Dalton,دلتون,Дальтон
127,דלתון,19.12.2023,14:35:19,2023-12-19T14:35:00,2,חדירת כלי טיס עוין,6,26736,דלתון,Dalton,دلتون,Дальтон
128,דלתון,23.11.2023,10:16:24,2023-11-23T10:16:00,1,ירי רקטות וטילים,1,25594,דלתון,Dalton,دلتون,Дальтон
129,דלתון,19.11.2023,19:56:52,2023-11-19T19:57:00,1,ירי רקטות וטילים,1,25272,דלתון,Dalton,دلتون,Дальтон
130,דלתון,19.11.2023,10:32:00,2023-11-19T10:32:00,2,חדירת כלי טיס עוין,6,25234,דלתון,Dalton,دلتون,Дальтон
131,דלתון,13.11.2023,12:48:38,2023-11-13T12:49:00,2,חדירת כלי טיס עוין,6,24965,דלתון,Dalton,دلتون,Дальтон
132,דלתון,02.11.2023,16:51:15,2023-11-02T16:51:00,1,ירי רקטות וטילים,1,24316,דלתון,Dalton,دلتون,Дальтон
133,דלתון,11.10.2023,18:20:23,2023-10-11T18:20:00,2,חדירת כלי טיס עוין,6,21526,דלתון,Dalton,دلتون,Дальтон
