,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
57,אבן מנחם,28.09.2024,08:01:08,2024-09-28T08:01:00,1,ירי רקטות וטילים,1,38277,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
58,אבן מנחם,22.09.2024,06:24:40,2024-09-22T06:25:00,1,ירי רקטות וטילים,1,36723,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
59,אבן מנחם,19.09.2024,15:53:30,2024-09-19T15:54:00,1,ירי רקטות וטילים,1,36390,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
60,אבן מנחם,19.09.2024,15:52:48,2024-09-19T15:53:00,1,ירי רקטות וטילים,1,36385,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
61,אבן מנחם,01.09.2024,20:12:08,2024-09-01T20:12:00,1,ירי רקטות וטילים,1,35694,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
62,אבן מנחם,23.08.2024,19:29:59,2024-08-23T19:30:00,2,חדירת כלי טיס עוין,6,35341,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
63,אבן מנחם,19.08.2024,07:28:45,2024-08-19T07:29:00,1,ירי רקטות וטילים,1,35141,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
64,אבן מנחם,18.08.2024,19:50:15,2024-08-18T19:50:00,1,ירי רקטות וטילים,1,35109,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
65,אבן מנחם,06.08.2024,15:53:47,2024-08-06T15:54:00,1,ירי רקטות וטילים,1,34784,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
66,אבן מנחם,23.07.2024,14:26:08,2024-07-23T14:26:00,2,חדירת כלי טיס עוין,6,34333,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
67,אבן מנחם,23.07.2024,14:24:56,2024-07-23T14:25:00,2,חדירת כלי טיס עוין,6,34328,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
68,אבן מנחם,20.07.2024,15:55:52,2024-07-20T15:56:00,1,ירי רקטות וטילים,1,34208,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
69,אבן מנחם,20.07.2024,15:55:13,2024-07-20T15:55:00,1,ירי רקטות וטילים,1,34206,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
70,אבן מנחם,20.07.2024,15:54:34,2024-07-20T15:55:00,1,ירי רקטות וטילים,1,34201,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
71,אבן מנחם,19.07.2024,12:13:57,2024-07-19T12:14:00,1,ירי רקטות וטילים,1,34171,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
72,אבן מנחם,26.06.2024,17:29:54,2024-06-26T17:30:00,1,ירי רקטות וטילים,1,33351,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
73,אבן מנחם,11.06.2024,09:06:14,2024-06-11T09:06:00,1,ירי רקטות וטילים,1,32609,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
74,אבן מנחם,08.06.2024,01:13:40,2024-06-08T01:14:00,1,ירי רקטות וטילים,1,32401,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
75,אבן מנחם,21.05.2024,02:29:10,2024-05-21T02:29:00,1,ירי רקטות וטילים,1,31380,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
76,אבן מנחם,16.05.2024,22:29:15,2024-05-16T22:29:00,2,חדירת כלי טיס עוין,6,31014,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
77,אבן מנחם,16.05.2024,11:06:10,2024-05-16T11:06:00,2,חדירת כלי טיס עוין,6,30900,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
78,אבן מנחם,08.05.2024,11:01:52,2024-05-08T11:02:00,1,ירי רקטות וטילים,1,30577,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
79,אבן מנחם,20.04.2024,14:00:07,2024-04-20T14:00:00,1,ירי רקטות וטילים,1,30193,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
80,אבן מנחם,18.04.2024,18:55:35,2024-04-18T18:56:00,2,חדירת כלי טיס עוין,6,30112,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
81,אבן מנחם,06.04.2024,14:09:54,2024-04-06T14:10:00,1,ירי רקטות וטילים,1,29168,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
82,אבן מנחם,03.04.2024,08:53:29,2024-04-03T08:53:00,1,ירי רקטות וטילים,1,29050,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
83,אבן מנחם,23.03.2024,16:22:18,2024-03-23T16:22:00,1,ירי רקטות וטילים,1,28828,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
84,אבן מנחם,22.03.2024,10:59:23,2024-03-22T10:59:00,2,חדירת כלי טיס עוין,6,28757,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
85,אבן מנחם,17.03.2024,11:15:13,2024-03-17T11:15:00,1,ירי רקטות וטילים,1,28705,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
86,אבן מנחם,15.03.2024,17:38:17,2024-03-15T17:38:00,1,ירי רקטות וטילים,1,28695,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
87,אבן מנחם,15.03.2024,14:41:07,2024-03-15T14:41:00,1,ירי רקטות וטילים,1,28692,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
88,אבן מנחם,15.03.2024,14:39:37,2024-03-15T14:40:00,1,ירי רקטות וטילים,1,28689,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
89,אבן מנחם,04.03.2024,21:50:39,2024-03-04T21:51:00,1,ירי רקטות וטילים,1,28496,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
90,אבן מנחם,28.02.2024,17:01:46,2024-02-28T17:02:00,1,ירי רקטות וטילים,1,28418,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
91,אבן מנחם,26.02.2024,12:01:35,2024-02-26T12:02:00,1,ירי רקטות וטילים,1,28346,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
92,אבן מנחם,10.02.2024,18:20:43,2024-02-10T18:21:00,1,ירי רקטות וטילים,1,28088,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
93,אבן מנחם,09.02.2024,12:11:17,2024-02-09T12:11:00,2,חדירת כלי טיס עוין,6,28040,אבן מנחם,Even Menachem,إيفين مناحيم,Эвен Менахем
