,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
151,ראש הנקרה,22.11.2023,11:38:43,2023-11-22T11:39:00,1,ירי רקטות וטילים,1,25557,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
152,ראש הנקרה,22.11.2023,10:58:57,2023-11-22T10:59:00,1,ירי רקטות וטילים,1,25554,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
153,ראש הנקרה,21.11.2023,23:46:44,2023-11-21T23:47:00,2,חדירת כלי טיס עוין,6,25542,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
154,ראש הנקרה,21.11.2023,18:12:15,2023-11-21T18:12:00,2,חדירת כלי טיס עוין,6,25506,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
155,ראש הנקרה,21.11.2023,18:09:29,2023-11-21T18:09:00,2,חדירת כלי טיס עוין,6,25498,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
156,ראש הנקרה,12.11.2023,15:48:45,2023-11-12T15:49:00,1,ירי רקטות וטילים,1,24940,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
157,ראש הנקרה,06.11.2023,16:39:20,2023-11-06T16:39:00,1,ירי רקטות וטילים,1,24653,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
158,ראש הנקרה,30.10.2023,15:03:19,2023-10-30T15:03:00,1,ירי רקטות וטילים,1,24053,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
159,ראש הנקרה,30.10.2023,15:00:02,2023-10-30T15:00:00,1,ירי רקטות וטילים,1,24048,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
160,ראש הנקרה,19.10.2023,16:53:47,2023-10-19T16:54:00,1,ירי רקטות וטילים,1,22917,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
161,ראש הנקרה,19.10.2023,16:47:58,2023-10-19T16:48:00,1,ירי רקטות וטילים,1,22914,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
162,ראש הנקרה,19.10.2023,16:44:53,2023-10-19T16:45:00,1,ירי רקטות וטילים,1,22908,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
163,ראש הנקרה,15.10.2023,16:09:40,2023-10-15T16:10:00,1,ירי רקטות וטילים,1,22326,ראש הנקרה,Rosh HaNikra,راس الناقورة,Рош ха-Никра
