,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
247,תל חי,07.05.2024,23:15:21,2024-05-07T23:15:00,1,ירי רקטות וטילים,1,30576,תל חי,Tel Hai,تل حاي,Тель Хай
248,תל חי,07.05.2024,13:30:07,2024-05-07T13:30:00,2,חדירת כלי טיס עוין,6,30538,תל חי,Tel Hai,تل حاي,Тель Хай
249,תל חי,07.05.2024,13:12:35,2024-05-07T13:13:00,2,חדירת כלי טיס עוין,6,30520,תל חי,Tel Hai,تل حاي,Тель Хай
250,תל חי,07.05.2024,12:42:27,2024-05-07T12:42:00,2,חדירת כלי טיס עוין,6,30499,תל חי,Tel Hai,تل حاي,Тель Хай
251,תל חי,06.05.2024,12:09:09,2024-05-06T12:09:00,2,חדירת כלי טיס עוין,6,30470,תל חי,Tel Hai,تل حاي,Тель Хай
252,תל חי,06.05.2024,11:27:14,2024-05-06T11:27:00,2,חדירת כלי טיס עוין,6,30445,תל חי,Tel Hai,تل حاي,Тель Хай
253,תל חי,05.05.2024,13:13:29,2024-05-05T13:13:00,1,ירי רקטות וטילים,1,30415,תל חי,Tel Hai,تل حاي,Тель Хай
254,תל חי,29.04.2024,09:44:48,2024-04-29T09:45:00,1,ירי רקטות וטילים,1,30378,תל חי,Tel Hai,تل حاي,Тель Хай
255,תל חי,29.04.2024,09:44:10,2024-04-29T09:44:00,1,ירי רקטות וטילים,1,30374,תל חי,Tel Hai,تل حاي,Тель Хай
256,תל חי,29.04.2024,09:43:34,2024-04-29T09:44:00,1,ירי רקטות וטילים,1,30371,תל חי,Tel Hai,تل حاي,Тель Хай
257,תל חי,29.04.2024,09:42:58,2024-04-29T09:43:00,1,ירי רקטות וטילים,1,30366,תל חי,Tel Hai,تل حاي,Тель Хай
258,תל חי,27.04.2024,17:05:33,2024-04-27T17:06:00,2,חדירת כלי טיס עוין,6,30335,תל חי,Tel Hai,تل حاي,Тель Хай
259,תל חי,25.04.2024,15:35:33,2024-04-25T15:36:00,2,חדירת כלי טיס עוין,6,30324,תל חי,Tel Hai,تل حاي,Тель Хай
260,תל חי,24.04.2024,09:31:19,2024-04-24T09:31:00,2,חדירת כלי טיס עוין,6,30306,תל חי,Tel Hai,تل حاي,Тель Хай
261,תל חי,22.04.2024,14:14:44,2024-04-22T14:15:00,2,חדירת כלי טיס עוין,6,30235,תל חי,Tel Hai,تل حاي,Тель Хай
262,תל חי,20.04.2024,12:59:55,2024-04-20T13:00:00,2,חדירת כלי טיס עוין,6,30192,תל חי,Tel Hai,تل حاي,Тель Хай
263,תל חי,20.04.2024,12:28:43,2024-04-20T12:29:00,2,חדירת כלי טיס עוין,6,30176,תל חי,Tel Hai,تل حاي,Тель Хай
264,תל חי,20.04.2024,10:40:23,2024-04-20T10:40:00,2,חדירת כלי טיס עוין,6,30160,תל חי,Tel Hai,تل حاي,Тель Хай
265,תל חי,10.04.2024,17:06:47,2024-04-10T17:07:00,2,חדירת כלי טיס עוין,6,29277,תל חי,Tel Hai,تل حاي,Тель Хай
266,תל חי,10.04.2024,14:00:13,2024-04-10T14:00:00,1,ירי רקטות וטילים,1,29266,תל חי,Tel Hai,تل حاي,Тель Хай
267,תל חי,09.04.2024,12:04:04,2024-04-09T12:04:00,2,חדירת כלי טיס עוין,6,29261,תל חי,Tel Hai,تل حاي,Тель Хай
268,תל חי,08.04.2024,16:49:46,2024-04-08T16:50:00,1,ירי רקטות וטילים,1,29235,תל חי,Tel Hai,تل حاي,Тель Хай
269,תל חי,08.04.2024,16:46:30,2024-04-08T16:47:00,2,חדירת כלי טיס עוין,6,29233,תל חי,Tel Hai,تل حاي,Тель Хай
270,תל חי,05.04.2024,12:48:36,2024-04-05T12:49:00,2,חדירת כלי טיס עוין,6,29135,תל חי,Tel Hai,تل حاي,Тель Хай
271,תל חי,03.04.2024,15:53:50,2024-04-03T15:54:00,2,חדירת כלי טיס עוין,6,29087,תל חי,Tel Hai,تل حاي,Тель Хай
272,תל חי,03.04.2024,15:52:54,2024-04-03T15:53:00,1,ירי רקטות וטילים,1,29077,תל חי,Tel Hai,تل حاي,Тель Хай
273,תל חי,29.03.2024,11:55:21,2024-03-29T11:55:00,2,חדירת כלי טיס עוין,6,28957,תל חי,Tel Hai,تل حاي,Тель Хай
274,תל חי,29.03.2024,11:09:22,2024-03-29T11:09:00,1,ירי רקטות וטילים,1,28947,תל חי,Tel Hai,تل حاي,Тель Хай
275,תל חי,27.03.2024,08:03:10,2024-03-27T08:03:00,1,ירי רקטות וטילים,1,28913,תל חי,Tel Hai,تل حاي,Тель Хай
276,תל חי,27.03.2024,07:59:15,2024-03-27T07:59:00,1,ירי רקטות וטילים,1,28906,תל חי,Tel Hai,تل حاي,Тель Хай
277,תל חי,23.03.2024,15:20:07,2024-03-23T15:20:00,2,חדירת כלי טיס עוין,6,28827,תל חי,Tel Hai,تل حاي,Тель Хай
278,תל חי,21.03.2024,16:32:48,2024-03-21T16:33:00,1,ירי רקטות וטילים,1,28746,תל חי,Tel Hai,تل حاي,Тель Хай
279,תל חי,21.03.2024,16:32:11,2024-03-21T16:32:00,1,ירי רקטות וטילים,1,28741,תל חי,Tel Hai,تل حاي,Тель Хай
280,תל חי,20.03.2024,18:10:47,2024-03-20T18:11:00,1,ירי רקטות וטילים,1,28733,תל חי,Tel Hai,تل حاي,Тель Хай
281,תל חי,11.03.2024,16:02:45,2024-03-11T16:03:00,1,ירי רקטות וטילים,1,28651,תל חי,Tel Hai,تل حاي,Тель Хай
282,תל חי,10.03.2024,11:55:03,2024-03-10T11:55:00,2,חדירת כלי טיס עוין,6,28623,תל חי,Tel Hai,تل حاي,Тель Хай
283,תל חי,10.03.2024,11:47:21,2024-03-10T11:47:00,2,חדירת כלי טיס עוין,6,28607,תל חי,Tel Hai,تل حاي,Тель Хай
284,תל חי,05.03.2024,14:22:38,2024-03-05T14:23:00,1,ירי רקטות וטילים,1,28530,תל חי,Tel Hai,تل حاي,Тель Хай
285,תל חי,05.03.2024,14:18:34,2024-03-05T14:19:00,1,ירי רקטות וטילים,1,28522,תל חי,Tel Hai,تل حاي,Тель Хай
286,תל חי,04.03.2024,11:22:40,2024-03-04T11:23:00,2,חדירת כלי טיס עוין,6,28464,תל חי,Tel Hai,تل حاي,Тель Хай
287,תל חי,28.02.2024,09:07:58,2024-02-28T09:08:00,1,ירי רקטות וטילים,1,28417,תל חי,Tel Hai,تل حاي,Тель Хай
288,תל חי,28.02.2024,09:07:23,2024-02-28T09:07:00,1,ירי רקטות וטילים,1,28409,תל חי,Tel Hai,تل حاي,Тель Хай
289,תל חי,28.02.2024,08:47:29,2024-02-28T08:47:00,1,ירי רקטות וטילים,1,28402,תל חי,Tel Hai,تل حاي,Тель Хай
290,תל חי,25.02.2024,16:21:27,2024-02-25T16:21:00,2,חדירת כלי טיס עוין,6,28334,תל חי,Tel Hai,تل حاي,Тель Хай
291,תל חי,25.02.2024,16:20:52,2024-02-25T16:21:00,2,חדירת כלי טיס עוין,6,28328,תל חי,Tel Hai,تل حاي,Тель Хай
292,תל חי,25.02.2024,10:20:45,2024-02-25T10:21:00,1,ירי רקטות וטילים,1,28305,תל חי,Tel Hai,تل حاي,Тель Хай
293,תל חי,24.02.2024,21:00:42,2024-02-24T21:01:00,1,ירי רקטות וטילים,1,28296,תל חי,Tel Hai,تل حاي,Тель Хай
294,תל חי,24.02.2024,21:00:04,2024-02-24T21:00:00,1,ירי רקטות וטילים,1,28292,תל חי,Tel Hai,تل حاي,Тель Хай
295,תל חי,23.02.2024,09:27:54,2024-02-23T09:28:00,2,חדירת כלי טיס עוין,6,28238,תל חי,Tel Hai,تل حاي,Тель Хай
296,תל חי,19.02.2024,10:25:20,2024-02-19T10:25:00,2,חדירת כלי טיס עוין,6,28184,תל חי,Tel Hai,تل حاي,Тель Хай
297,תל חי,16.02.2024,21:13:08,2024-02-16T21:13:00,1,ירי רקטות וטילים,1,28164,תל חי,Tel Hai,تل حاي,Тель Хай
298,תל חי,15.02.2024,21:36:23,2024-02-15T21:36:00,1,ירי רקטות וטילים,1,28155,תל חי,Tel Hai,تل حاي,Тель Хай
299,תל חי,15.02.2024,21:09:26,2024-02-15T21:09:00,1,ירי רקטות וטילים,1,28153,תל חי,Tel Hai,تل حاي,Тель Хай
300,תל חי,04.02.2024,14:59:51,2024-02-04T15:00:00,1,ירי רקטות וטילים,1,27994,תל חי,Tel Hai,تل حاي,Тель Хай
301,תל חי,02.02.2024,09:33:45,2024-02-02T09:34:00,1,ירי רקטות וטילים,1,27962,תל חי,Tel Hai,تل حاي,Тель Хай
302,תל חי,02.02.2024,09:31:19,2024-02-02T09:31:00,1,ירי רקטות וטילים,1,27960,תל חי,Tel Hai,تل حاي,Тель Хай
303,תל חי,20.01.2024,12:11:59,2024-01-20T12:12:00,2,חדירת כלי טיס עוין,6,27809,תל חי,Tel Hai,تل حاي,Тель Хай
304,תל חי,11.01.2024,16:00:37,2024-01-11T16:01:00,1,ירי רקטות וטילים,1,27701,תל חי,Tel Hai,تل حاي,Тель Хай
305,תל חי,09.01.2024,15:25:00,2024-01-09T15:25:00,2,חדירת כלי טיס עוין,6,27663,תל חי,Tel Hai,تل حاي,Тель Хай
306,תל חי,08.01.2024,13:44:53,2024-01-08T13:45:00,2,חדירת כלי טיס עוין,6,27495,תל חי,Tel Hai,تل حاي,Тель Хай
307,תל חי,07.01.2024,16:01:29,2024-01-07T16:01:00,1,ירי רקטות וטילים,1,27481,תל חי,Tel Hai,تل حاي,Тель Хай
308,תל חי,06.01.2024,09:10:50,2024-01-06T09:11:00,2,חדירת כלי טיס עוין,6,27409,תל חי,Tel Hai,تل حاي,Тель Хай
309,תל חי,05.01.2024,18:33:27,2024-01-05T18:33:00,1,ירי רקטות וטילים,1,27290,תל חי,Tel Hai,تل حاي,Тель Хай
310,תל חי,05.01.2024,17:37:23,2024-01-05T17:37:00,1,ירי רקטות וטילים,1,27284,תל חי,Tel Hai,تل حاي,Тель Хай
311,תל חי,30.12.2023,15:28:38,2023-12-30T15:29:00,1,ירי רקטות וטילים,1,27124,תל חי,Tel Hai,تل حاي,Тель Хай
312,תל חי,29.12.2023,10:22:43,2023-12-29T10:23:00,2,חדירת כלי טיס עוין,6,27054,תל חי,Tel Hai,تل حاي,Тель Хай
313,תל חי,28.12.2023,16:00:20,2023-12-28T16:00:00,1,ירי רקטות וטילים,1,27038,תל חי,Tel Hai,تل حاي,Тель Хай
314,תל חי,27.12.2023,16:30:15,2023-12-27T16:30:00,1,ירי רקטות וטילים,1,27001,תל חי,Tel Hai,تل حاي,Тель Хай
315,תל חי,21.12.2023,00:13:09,2023-12-21T00:13:00,1,ירי רקטות וטילים,1,26770,תל חי,Tel Hai,تل حاي,Тель Хай
316,תל חי,19.12.2023,17:17:21,2023-12-19T17:17:00,1,ירי רקטות וטילים,1,26752,תל חי,Tel Hai,تل حاي,Тель Хай
317,תל חי,18.12.2023,19:42:22,2023-12-18T19:42:00,1,ירי רקטות וטילים,1,26657,תל חי,Tel Hai,تل حاي,Тель Хай
318,תל חי,16.12.2023,15:58:59,2023-12-16T15:59:00,1,ירי רקטות וטילים,1,26622,תל חי,Tel Hai,تل حاي,Тель Хай
319,תל חי,15.12.2023,15:01:15,2023-12-15T15:01:00,1,ירי רקטות וטילים,1,26552,תל חי,Tel Hai,تل حاي,Тель Хай
320,תל חי,14.12.2023,14:07:09,2023-12-14T14:07:00,1,ירי רקטות וטילים,1,26534,תל חי,Tel Hai,تل حاي,Тель Хай
321,תל חי,08.12.2023,14:30:42,2023-12-08T14:31:00,2,חדירת כלי טיס עוין,6,26285,תל חי,Tel Hai,تل حاي,Тель Хай
322,תל חי,05.12.2023,17:52:39,2023-12-05T17:53:00,1,ירי רקטות וטילים,1,26197,תל חי,Tel Hai,تل حاي,Тель Хай
323,תל חי,05.12.2023,17:11:49,2023-12-05T17:12:00,1,ירי רקטות וטילים,1,26191,תל חי,Tel Hai,تل حاي,Тель Хай
324,תל חי,04.12.2023,17:10:04,2023-12-04T17:10:00,1,ירי רקטות וטילים,1,26124,תל חי,Tel Hai,تل حاي,Тель Хай
