,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
61,עמוקה,27.06.2024,19:44:30,2024-06-27T19:45:00,1,ירי רקטות וטילים,1,33387,עמוקה,Amuka,عموكاه,Амука
62,עמוקה,27.06.2024,19:43:49,2024-06-27T19:44:00,1,ירי רקטות וטילים,1,33376,עמוקה,Amuka,عموكاه,Амука
63,עמוקה,23.06.2024,12:12:54,2024-06-23T12:13:00,2,חדירת כלי טיס עוין,6,33308,עמוקה,Amuka,عموكاه,Амука
64,עמוקה,13.06.2024,16:36:57,2024-06-13T16:37:00,2,חדירת כלי טיס עוין,6,33060,עמוקה,Amuka,عموكاه,Амука
65,עמוקה,13.06.2024,14:24:04,2024-06-13T14:24:00,2,חדירת כלי טיס עוין,6,33008,עמוקה,Amuka,عموكاه,Амука
66,עמוקה,13.06.2024,14:11:51,2024-06-13T14:12:00,2,חדירת כלי טיס עוין,6,32943,עמוקה,Amuka,عموكاه,Амука
67,עמוקה,12.06.2024,09:02:43,2024-06-12T09:03:00,1,ירי רקטות וטילים,1,32718,עמוקה,Amuka,عموكاه,Амука
68,עמוקה,12.06.2024,09:01:19,2024-06-12T09:01:00,1,ירי רקטות וטילים,1,32711,עמוקה,Amuka,عموكاه,Амука
69,עמוקה,24.05.2024,19:16:19,2024-05-24T19:16:00,2,חדירת כלי טיס עוין,6,31637,עמוקה,Amuka,عموكاه,Амука
70,עמוקה,25.03.2024,14:15:42,2024-03-25T14:16:00,2,חדירת כלי טיס עוין,6,28876,עמוקה,Amuka,عموكاه,Амука
71,עמוקה,03.03.2024,17:32:09,2024-03-03T17:32:00,2,חדירת כלי טיס עוין,6,28452,עמוקה,Amuka,عموكاه,Амука
72,עמוקה,24.02.2024,10:23:39,2024-02-24T10:24:00,2,חדירת כלי טיס עוין,6,28259,עמוקה,Amuka,عموكاه,Амука
73,עמוקה,14.02.2024,09:06:13,2024-02-14T09:06:00,1,ירי רקטות וטילים,1,28104,עמוקה,Amuka,عموكاه,Амука
74,עמוקה,16.01.2024,07:19:41,2024-01-16T07:20:00,2,חדירת כלי טיס עוין,6,27739,עמוקה,Amuka,عموكاه,Амука
75,עמוקה,09.01.2024,10:06:44,2024-01-09T10:07:00,2,חדירת כלי טיס עוין,6,27610,עמוקה,Amuka,عموكاه,Амука
76,עמוקה,09.01.2024,10:06:02,2024-01-09T10:06:00,2,חדירת כלי טיס עוין,6,27589,עמוקה,Amuka,عموكاه,Амука
77,עמוקה,06.01.2024,08:07:25,2024-01-06T08:07:00,2,חדירת כלי טיס עוין,6,27385,עמוקה,Amuka,عموكاه,Амука
78,עמוקה,29.12.2023,16:06:54,2023-12-29T16:07:00,2,חדירת כלי טיס עוין,6,27106,עמוקה,Amuka,عموكاه,Амука
79,עמוקה,25.12.2023,21:45:15,2023-12-25T21:45:00,2,חדירת כלי טיס עוין,6,26980,עמוקה,Amuka,عموكاه,Амука
80,עמוקה,19.12.2023,13:34:07,2023-12-19T13:34:00,2,חדירת כלי טיס עוין,6,26724,עמוקה,Amuka,عموكاه,Амука
81,עמוקה,18.12.2023,11:38:35,2023-12-18T11:39:00,1,ירי רקטות וטילים,1,26641,עמוקה,Amuka,عموكاه,Амука
82,עמוקה,19.11.2023,10:40:53,2023-11-19T10:41:00,1,ירי רקטות וטילים,1,25249,עמוקה,Amuka,عموكاه,Амука
83,עמוקה,18.11.2023,01:50:14,2023-11-18T01:50:00,1,ירי רקטות וטילים,1,25179,עמוקה,Amuka,عموكاه,Амука
84,עמוקה,13.11.2023,12:54:27,2023-11-13T12:54:00,1,ירי רקטות וטילים,1,24972,עמוקה,Amuka,عموكاه,Амука
85,עמוקה,13.10.2023,15:02:24,2023-10-13T15:02:00,1,ירי רקטות וטילים,1,21967,עמוקה,Amuka,عموكاه,Амука
