,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
293,מרגליות,18.05.2024,07:22:21,2024-05-18T07:22:00,2,חדירת כלי טיס עוין,6,31178,מרגליות,Margaliot,مرجليوت,Маргалиот
294,מרגליות,18.05.2024,07:15:08,2024-05-18T07:15:00,2,חדירת כלי טיס עוין,6,31168,מרגליות,Margaliot,مرجليوت,Маргалиот
295,מרגליות,17.05.2024,19:09:56,2024-05-17T19:10:00,2,חדירת כלי טיס עוין,6,31140,מרגליות,Margaliot,مرجليوت,Маргалиот
296,מרגליות,17.05.2024,15:11:24,2024-05-17T15:11:00,2,חדירת כלי טיס עוין,6,31119,מרגליות,Margaliot,مرجليوت,Маргалиот
297,מרגליות,16.05.2024,22:48:48,2024-05-16T22:49:00,1,ירי רקטות וטילים,1,31025,מרגליות,Margaliot,مرجليوت,Маргалиот
298,מרגליות,16.05.2024,18:52:28,2024-05-16T18:52:00,2,חדירת כלי טיס עוין,6,30979,מרגליות,Margaliot,مرجليوت,Маргалиот
299,מרגליות,16.05.2024,17:02:52,2024-05-16T17:03:00,1,ירי רקטות וטילים,1,30944,מרגליות,Margaliot,مرجليوت,Маргалиот
300,מרגליות,16.05.2024,16:25:29,2024-05-16T16:25:00,2,חדירת כלי טיס עוין,6,30933,מרגליות,Margaliot,مرجليوت,Маргалиот
301,מרגליות,16.05.2024,15:33:39,2024-05-16T15:34:00,2,חדירת כלי טיס עוין,6,30917,מרגליות,Margaliot,مرجليوت,Маргалиот
302,מרגליות,16.05.2024,07:21:47,2024-05-16T07:22:00,2,חדירת כלי טיס עוין,6,30877,מרגליות,Margaliot,مرجليوت,Маргалиот
303,מרגליות,15.05.2024,11:48:27,2024-05-15T11:48:00,1,ירי רקטות וטילים,1,30845,מרגליות,Margaliot,مرجليوت,Маргалиот
304,מרגליות,11.05.2024,23:39:53,2024-05-11T23:40:00,1,ירי רקטות וטילים,1,30761,מרגליות,Margaliot,مرجليوت,Маргалиот
305,מרגליות,11.05.2024,19:14:53,2024-05-11T19:15:00,2,חדירת כלי טיס עוין,6,30737,מרגליות,Margaliot,مرجليوت,Маргалиот
306,מרגליות,11.05.2024,19:10:52,2024-05-11T19:11:00,2,חדירת כלי טיס עוין,6,30721,מרגליות,Margaliot,مرجليوت,Маргалиот
307,מרגליות,10.05.2024,18:30:26,2024-05-10T18:30:00,1,ירי רקטות וטילים,1,30706,מרגליות,Margaliot,مرجليوت,Маргалиот
308,מרגליות,10.05.2024,17:46:38,2024-05-10T17:47:00,1,ירי רקטות וטילים,1,30704,מרגליות,Margaliot,مرجليوت,Маргалиот
309,מרגליות,10.05.2024,14:20:07,2024-05-10T14:20:00,2,חדירת כלי טיס עוין,6,30688,מרגליות,Margaliot,مرجليوت,Маргалиот
310,מרגליות,09.05.2024,17:28:19,2024-05-09T17:28:00,2,חדירת כלי טיס עוין,6,30669,מרגליות,Margaliot,مرجليوت,Маргалиот
311,מרגליות,09.05.2024,16:59:27,2024-05-09T16:59:00,2,חדירת כלי טיס עוין,6,30653,מרגליות,Margaliot,مرجليوت,Маргалиот
312,מרגליות,09.05.2024,16:57:09,2024-05-09T16:57:00,2,חדירת כלי טיס עוין,6,30636,מרגליות,Margaliot,مرجليوت,Маргалиот
313,מרגליות,07.05.2024,23:15:21,2024-05-07T23:15:00,1,ירי רקטות וטילים,1,30573,מרגליות,Margaliot,مرجليوت,Маргалиот
314,מרגליות,07.05.2024,13:30:07,2024-05-07T13:30:00,2,חדירת כלי טיס עוין,6,30535,מרגליות,Margaliot,مرجليوت,Маргалиот
315,מרגליות,07.05.2024,13:12:35,2024-05-07T13:13:00,2,חדירת כלי טיס עוין,6,30517,מרגליות,Margaliot,مرجليوت,Маргалиот
316,מרגליות,07.05.2024,12:42:27,2024-05-07T12:42:00,2,חדירת כלי טיס עוין,6,30496,מרגליות,Margaliot,مرجليوت,Маргалиот
317,מרגליות,06.05.2024,12:09:09,2024-05-06T12:09:00,2,חדירת כלי טיס עוין,6,30467,מרגליות,Margaliot,مرجليوت,Маргалиот
318,מרגליות,06.05.2024,11:27:14,2024-05-06T11:27:00,2,חדירת כלי טיס עוין,6,30442,מרגליות,Margaliot,مرجليوت,Маргалиот
