,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
250,משגב עם,10.06.2024,13:15:09,2024-06-10T13:15:00,2,חדירת כלי טיס עוין,6,32529,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
251,משגב עם,09.06.2024,22:51:25,2024-06-09T22:51:00,2,חדירת כלי טיס עוין,6,32502,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
252,משגב עם,07.06.2024,12:59:05,2024-06-07T12:59:00,2,חדירת כלי טיס עוין,6,32366,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
253,משגב עם,06.06.2024,19:34:15,2024-06-06T19:34:00,2,חדירת כלי טיס עוין,6,32336,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
254,משגב עם,05.06.2024,10:57:37,2024-06-05T10:58:00,1,ירי רקטות וטילים,1,32316,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
255,משגב עם,05.06.2024,10:55:32,2024-06-05T10:56:00,2,חדירת כלי טיס עוין,6,32313,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
256,משגב עם,05.06.2024,10:51:07,2024-06-05T10:51:00,2,חדירת כלי טיס עוין,6,32298,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
257,משגב עם,05.06.2024,09:26:27,2024-06-05T09:26:00,2,חדירת כלי טיס עוין,6,32283,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
258,משגב עם,04.06.2024,09:09:52,2024-06-04T09:10:00,2,חדירת כלי טיס עוין,6,32252,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
259,משגב עם,03.06.2024,13:48:37,2024-06-03T13:49:00,2,חדירת כלי טיס עוין,6,32175,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
260,משגב עם,02.06.2024,16:09:21,2024-06-02T16:09:00,1,ירי רקטות וטילים,1,32132,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
261,משגב עם,02.06.2024,08:08:06,2024-06-02T08:08:00,2,חדירת כלי טיס עוין,6,32044,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
262,משגב עם,01.06.2024,15:33:40,2024-06-01T15:34:00,2,חדירת כלי טיס עוין,6,32028,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
263,משגב עם,01.06.2024,09:14:19,2024-06-01T09:14:00,2,חדירת כלי טיס עוין,6,32004,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
264,משגב עם,01.06.2024,09:12:50,2024-06-01T09:13:00,2,חדירת כלי טיס עוין,6,31989,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
265,משגב עם,01.06.2024,09:11:35,2024-06-01T09:12:00,2,חדירת כלי טיס עוין,6,31974,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
266,משגב עם,01.06.2024,08:00:04,2024-06-01T08:00:00,1,ירי רקטות וטילים,1,31961,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
267,משגב עם,31.05.2024,13:17:12,2024-05-31T13:17:00,2,חדירת כלי טיס עוין,6,31933,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
268,משגב עם,30.05.2024,12:46:30,2024-05-30T12:47:00,2,חדירת כלי טיס עוין,6,31909,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
269,משגב עם,30.05.2024,12:25:54,2024-05-30T12:26:00,2,חדירת כלי טיס עוין,6,31899,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
270,משגב עם,30.05.2024,12:18:27,2024-05-30T12:18:00,2,חדירת כלי טיס עוין,6,31888,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
271,משגב עם,29.05.2024,13:55:09,2024-05-29T13:55:00,2,חדירת כלי טיס עוין,6,31846,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
272,משגב עם,28.05.2024,16:52:01,2024-05-28T16:52:00,1,ירי רקטות וטילים,1,31833,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
273,משגב עם,28.05.2024,10:39:39,2024-05-28T10:40:00,2,חדירת כלי טיס עוין,6,31822,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
274,משגב עם,27.05.2024,18:29:28,2024-05-27T18:29:00,1,ירי רקטות וטילים,1,31794,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
275,משגב עם,27.05.2024,12:49:12,2024-05-27T12:49:00,2,חדירת כלי טיס עוין,6,31782,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
276,משגב עם,26.05.2024,18:31:22,2024-05-26T18:31:00,1,ירי רקטות וטילים,1,31761,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
277,משגב עם,26.05.2024,18:30:30,2024-05-26T18:31:00,1,ירי רקטות וטילים,1,31756,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
278,משגב עם,26.05.2024,18:24:11,2024-05-26T18:24:00,1,ירי רקטות וטילים,1,31750,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
279,משגב עם,25.05.2024,15:01:46,2024-05-25T15:02:00,1,ירי רקטות וטילים,1,31680,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
280,משגב עם,25.05.2024,14:31:09,2024-05-25T14:31:00,2,חדירת כלי טיס עוין,6,31676,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
281,משגב עם,25.05.2024,12:33:28,2024-05-25T12:33:00,1,ירי רקטות וטילים,1,31663,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
282,משגב עם,25.05.2024,12:31:23,2024-05-25T12:31:00,1,ירי רקטות וטילים,1,31658,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
283,משגב עם,24.05.2024,18:39:35,2024-05-24T18:40:00,2,חדירת כלי טיס עוין,6,31624,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
284,משגב עם,24.05.2024,11:50:31,2024-05-24T11:51:00,1,ירי רקטות וטילים,1,31587,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
285,משגב עם,23.05.2024,18:42:39,2024-05-23T18:43:00,2,חדירת כלי טיס עוין,6,31556,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
286,משגב עם,23.05.2024,18:38:21,2024-05-23T18:38:00,2,חדירת כלי טיס עוין,6,31540,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
287,משגב עם,23.05.2024,18:36:25,2024-05-23T18:36:00,2,חדירת כלי טיס עוין,6,31503,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
288,משגב עם,23.05.2024,18:35:41,2024-05-23T18:36:00,2,חדירת כלי טיס עוין,6,31493,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
289,משגב עם,23.05.2024,16:35:07,2024-05-23T16:35:00,2,חדירת כלי טיס עוין,6,31470,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
290,משגב עם,23.05.2024,15:37:00,2024-05-23T15:37:00,1,ירי רקטות וטילים,1,31460,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
291,משגב עם,23.05.2024,15:35:36,2024-05-23T15:36:00,1,ירי רקטות וטילים,1,31455,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
292,משגב עם,23.05.2024,12:47:42,2024-05-23T12:48:00,2,חדירת כלי טיס עוין,6,31438,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
293,משגב עם,23.05.2024,11:38:15,2024-05-23T11:38:00,2,חדירת כלי טיס עוין,6,31420,משגב עם,Misgav Am,مسجاف عام,Мисгав Ам
