,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
23,קריית מוצקין,06.11.2024,18:02:19,2024-11-06T18:02:00,1,ירי רקטות וטילים,1,49422,קריית מוצקין,Kiryat Motzkin,كريات موتسكين,Кирьят Моцкин
24,קריית מוצקין,05.11.2024,06:38:26,2024-11-05T06:38:00,1,ירי רקטות וטילים,1,49031,קריית מוצקין,Kiryat Motzkin,كريات موتسكين,Кирьят Моцкин
25,קריית מוצקין,03.11.2024,17:31:29,2024-11-03T17:31:00,2,חדירת כלי טיס עוין,6,48913,קריית מוצקין,Kiryat Motzkin,كريات موتسكين,Кирьят Моцкин
26,קריית מוצקין,03.11.2024,08:05:22,2024-11-03T08:05:00,1,ירי רקטות וטילים,1,48816,קריית מוצקין,Kiryat Motzkin,كريات موتسكين,Кирьят Моцкин
27,קריית מוצקין,02.11.2024,16:26:25,2024-11-02T16:26:00,2,חדירת כלי טיס עוין,6,48772,קריית מוצקין,Kiryat Motzkin,كريات موتسكين,Кирьят Моцкин
28,קריית מוצקין,02.11.2024,11:05:38,2024-11-02T11:06:00,1,ירי רקטות וטילים,1,48621,קריית מוצקין,Kiryat Motzkin,كريات موتسكين,Кирьят Моцкин
29,קריית מוצקין,02.11.2024,08:21:11,2024-11-02T08:21:00,2,חדירת כלי טיס עוין,6,48563,קריית מוצקין,Kiryat Motzkin,كريات موتسكين,Кирьят Моцкин
30,קריית מוצקין,02.11.2024,08:19:11,2024-11-02T08:19:00,2,חדירת כלי טיס עוין,6,48555,קריית מוצקין,Kiryat Motzkin,كريات موتسكين,Кирьят Моцкин
31,קריית מוצקין,02.11.2024,07:15:12,2024-11-02T07:15:00,1,ירי רקטות וטילים,1,48499,קריית מוצקין,Kiryat Motzkin,كريات موتسكين,Кирьят Моцкин
32,קריית מוצקין,31.10.2024,15:12:50,2024-10-31T15:13:00,1,ירי רקטות וטילים,1,48321,קריית מוצקין,Kiryat Motzkin,كريات موتسكين,Кирьят Моцкин
33,קריית מוצקין,30.10.2024,17:33:59,2024-10-30T17:34:00,2,חדירת כלי טיס עוין,6,48193,קריית מוצקין,Kiryat Motzkin,كريات موتسكين,Кирьят Моцкин
34,קריית מוצקין,30.10.2024,17:31:57,2024-10-30T17:32:00,2,חדירת כלי טיס עוין,6,48181,קריית מוצקין,Kiryat Motzkin,كريات موتسكين,Кирьят Моцкин
35,קריית מוצקין,30.10.2024,13:22:59,2024-10-30T13:23:00,1,ירי רקטות וטילים,1,48084,קריית מוצקין,Kiryat Motzkin,كريات موتسكين,Кирьят Моцкин
36,קריית מוצקין,28.10.2024,15:13:55,2024-10-28T15:14:00,1,ירי רקטות וטילים,1,47523,קריית מוצקין,Kiryat Motzkin,كريات موتسكين,Кирьят Моцкин
37,קריית מוצקין,25.10.2024,09:02:06,2024-10-25T09:02:00,1,ירי רקטות וטילים,1,47099,קריית מוצקין,Kiryat Motzkin,كريات موتسكين,Кирьят Моцкин
