,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
39,מעיליא,29.10.2024,10:38:42,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47841,מעיליא,Mi'ilya,معليا,Миилия
40,מעיליא,29.10.2024,10:38:41,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47845,מעיליא,Mi'ilya,معليا,Миилия
41,מעיליא,29.10.2024,10:38:40,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47781,מעיליא,Mi'ilya,معليا,Миилия
42,מעיליא,29.10.2024,10:38:39,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47789,מעיליא,Mi'ilya,معليا,Миилия
43,מעיליא,29.10.2024,10:38:38,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47799,מעיליא,Mi'ilya,معليا,Миилия
44,מעיליא,29.10.2024,10:38:35,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47813,מעיליא,Mi'ilya,معليا,Миилия
45,מעיליא,29.10.2024,10:38:34,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47823,מעיליא,Mi'ilya,معليا,Миилия
46,מעיליא,29.10.2024,10:38:33,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47754,מעיליא,Mi'ilya,معليا,Миилия
47,מעיליא,29.10.2024,10:38:32,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47764,מעיליא,Mi'ilya,معليا,Миилия
48,מעיליא,29.10.2024,10:38:31,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47766,מעיליא,Mi'ilya,معليا,Миилия
49,מעיליא,29.10.2024,10:38:30,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47723,מעיליא,Mi'ilya,معليا,Миилия
50,מעיליא,29.10.2024,10:38:29,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47728,מעיליא,Mi'ilya,معليا,Миилия
51,מעיליא,29.10.2024,10:38:28,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47733,מעיליא,Mi'ilya,معليا,Миилия
52,מעיליא,29.10.2024,10:38:26,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47747,מעיליא,Mi'ilya,معليا,Миилия
53,מעיליא,29.10.2024,10:38:25,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47676,מעיליא,Mi'ilya,معليا,Миилия
54,מעיליא,29.10.2024,10:38:24,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47686,מעיליא,Mi'ilya,معليا,Миилия
55,מעיליא,29.10.2024,10:38:22,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47710,מעיליא,Mi'ilya,معليا,Миилия
56,מעיליא,29.10.2024,10:38:21,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47701,מעיליא,Mi'ilya,معليا,Миилия
57,מעיליא,29.10.2024,10:38:20,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47714,מעיליא,Mi'ilya,معليا,Миилия
58,מעיליא,29.10.2024,10:38:19,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47658,מעיליא,Mi'ilya,معليا,Миилия
59,מעיליא,29.10.2024,10:38:18,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47663,מעיליא,Mi'ilya,معليا,Миилия
60,מעיליא,29.10.2024,10:38:16,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47671,מעיליא,Mi'ilya,معليا,Миилия
61,מעיליא,29.10.2024,10:38:14,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47646,מעיליא,Mi'ilya,معليا,Миилия
62,מעיליא,29.10.2024,10:38:12,2024-10-29T10:38:00,1,ירי רקטות וטילים,1,47652,מעיליא,Mi'ilya,معليا,Миилия
