,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
50,חוף בצת,19.10.2024,10:35:11,2024-10-19T10:35:00,1,ירי רקטות וטילים,1,45405,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
51,חוף בצת,16.10.2024,18:43:21,2024-10-16T18:43:00,2,חדירת כלי טיס עוין,6,44879,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
52,חוף בצת,15.10.2024,20:56:48,2024-10-15T20:57:00,1,ירי רקטות וטילים,1,44773,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
53,חוף בצת,13.10.2024,19:02:13,2024-10-13T19:02:00,1,ירי רקטות וטילים,1,44139,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
54,חוף בצת,09.10.2024,16:48:31,2024-10-09T16:49:00,1,ירי רקטות וטילים,1,43345,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
55,חוף בצת,09.10.2024,15:13:06,2024-10-09T15:13:00,1,ירי רקטות וטילים,1,43223,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
56,חוף בצת,09.10.2024,04:53:58,2024-10-09T04:54:00,1,ירי רקטות וטילים,1,43145,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
57,חוף בצת,08.10.2024,00:28:40,2024-10-08T00:29:00,1,ירי רקטות וטילים,1,42987,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
58,חוף בצת,03.10.2024,14:47:28,2024-10-03T14:47:00,1,ירי רקטות וטילים,1,41784,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
59,חוף בצת,03.10.2024,11:41:23,2024-10-03T11:41:00,2,חדירת כלי טיס עוין,6,41745,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
60,חוף בצת,01.10.2024,18:54:43,2024-10-01T18:55:00,1,ירי רקטות וטילים,1,39689,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
61,חוף בצת,01.10.2024,16:11:39,2024-10-01T16:12:00,1,ירי רקטות וטילים,1,39535,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
62,חוף בצת,30.09.2024,15:40:33,2024-09-30T15:41:00,1,ירי רקטות וטילים,1,39350,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
63,חוף בצת,30.09.2024,15:39:57,2024-09-30T15:40:00,1,ירי רקטות וטילים,1,39339,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
64,חוף בצת,28.09.2024,23:12:20,2024-09-28T23:12:00,2,חדירת כלי טיס עוין,6,39091,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
65,חוף בצת,28.09.2024,23:03:14,2024-09-28T23:03:00,2,חדירת כלי טיס עוין,6,39084,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
66,חוף בצת,24.09.2024,18:36:53,2024-09-24T18:37:00,2,חדירת כלי טיס עוין,6,37676,חוף בצת,Betzet Beach,شاطئ بتست,Пляж Хоф Бецет
