,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
76,זרעית,24.09.2024,02:39:04,2024-09-24T02:39:00,1,ירי רקטות וטילים,1,37328,זרעית,Zarit,زرعيت,Зарит
77,זרעית,21.09.2024,13:59:21,2024-09-21T13:59:00,1,ירי רקטות וטילים,1,36504,זרעית,Zarit,زرعيت,Зарит
78,זרעית,20.09.2024,17:07:28,2024-09-20T17:07:00,1,ירי רקטות וטילים,1,36464,זרעית,Zarit,زرعيت,Зарит
79,זרעית,19.09.2024,15:53:23,2024-09-19T15:53:00,1,ירי רקטות וטילים,1,36389,זרעית,Zarit,زرعيت,Зарит
80,זרעית,19.09.2024,15:52:42,2024-09-19T15:53:00,1,ירי רקטות וטילים,1,36383,זרעית,Zarit,زرعيت,Зарит
81,זרעית,19.09.2024,13:26:14,2024-09-19T13:26:00,1,ירי רקטות וטילים,1,36376,זרעית,Zarit,زرعيت,Зарит
82,זרעית,19.09.2024,13:25:39,2024-09-19T13:26:00,1,ירי רקטות וטילים,1,36375,זרעית,Zarit,زرعيت,Зарит
83,זרעית,16.09.2024,22:49:01,2024-09-16T22:49:00,1,ירי רקטות וטילים,1,36293,זרעית,Zarit,زرعيت,Зарит
84,זרעית,16.09.2024,22:43:25,2024-09-16T22:43:00,1,ירי רקטות וטילים,1,36290,זרעית,Zarit,زرعيت,Зарит
85,זרעית,13.09.2024,14:47:26,2024-09-13T14:47:00,2,חדירת כלי טיס עוין,6,36066,זרעית,Zarit,زرعيت,Зарит
86,זרעית,13.09.2024,14:23:11,2024-09-13T14:23:00,2,חדירת כלי טיס עוין,6,36057,זרעית,Zarit,زرعيت,Зарит
87,זרעית,12.09.2024,18:17:39,2024-09-12T18:18:00,1,ירי רקטות וטילים,1,36032,זרעית,Zarit,زرعيت,Зарит
88,זרעית,12.09.2024,13:00:21,2024-09-12T13:00:00,1,ירי רקטות וטילים,1,36017,זרעית,Zarit,زرعيت,Зарит
89,זרעית,10.09.2024,16:03:19,2024-09-10T16:03:00,1,ירי רקטות וטילים,1,35960,זרעית,Zarit,زرعيت,Зарит
90,זרעית,08.09.2024,14:29:22,2024-09-08T14:29:00,1,ירי רקטות וטילים,1,35891,זרעית,Zarit,زرعيت,Зарит
91,זרעית,08.09.2024,14:25:46,2024-09-08T14:26:00,1,ירי רקטות וטילים,1,35890,זרעית,Zarit,زرعيت,Зарит
92,זרעית,04.09.2024,14:33:10,2024-09-04T14:33:00,1,ירי רקטות וטילים,1,35783,זרעית,Zarit,زرعيت,Зарит
93,זרעית,04.09.2024,14:32:01,2024-09-04T14:32:00,1,ירי רקטות וטילים,1,35782,זרעית,Zarit,زرعيت,Зарит
94,זרעית,04.09.2024,14:29:33,2024-09-04T14:30:00,1,ירי רקטות וטילים,1,35781,זרעית,Zarit,زرعيت,Зарит
95,זרעית,04.09.2024,14:27:47,2024-09-04T14:28:00,1,ירי רקטות וטילים,1,35780,זרעית,Zarit,زرعيت,Зарит
96,זרעית,02.09.2024,20:02:52,2024-09-02T20:03:00,1,ירי רקטות וטילים,1,35722,זרעית,Zarit,زرعيت,Зарит
97,זרעית,02.09.2024,16:57:05,2024-09-02T16:57:00,1,ירי רקטות וטילים,1,35718,זרעית,Zarit,زرعيت,Зарит
98,זרעית,02.09.2024,14:34:35,2024-09-02T14:35:00,1,ירי רקטות וטילים,1,35707,זרעית,Zarit,زرعيت,Зарит
99,זרעית,01.09.2024,20:11:36,2024-09-01T20:12:00,1,ירי רקטות וטילים,1,35689,זרעית,Zarit,زرعيت,Зарит
100,זרעית,01.09.2024,17:34:21,2024-09-01T17:34:00,1,ירי רקטות וטילים,1,35681,זרעית,Zarit,زرعيت,Зарит
101,זרעית,29.08.2024,15:09:54,2024-08-29T15:10:00,1,ירי רקטות וטילים,1,35641,זרעית,Zarit,زرعيت,Зарит
102,זרעית,26.08.2024,14:17:06,2024-08-26T14:17:00,1,ירי רקטות וטילים,1,35560,זרעית,Zarit,زرعيت,Зарит
103,זרעית,23.08.2024,19:28:38,2024-08-23T19:29:00,1,ירי רקטות וטילים,1,35339,זרעית,Zarit,زرعيت,Зарит
104,זרעית,22.08.2024,17:33:21,2024-08-22T17:33:00,1,ירי רקטות וטילים,1,35303,זרעית,Zarit,زرعيت,Зарит
105,זרעית,21.08.2024,18:32:23,2024-08-21T18:32:00,1,ירי רקטות וטילים,1,35289,זרעית,Zarit,زرعيت,Зарит
106,זרעית,21.08.2024,18:31:36,2024-08-21T18:32:00,1,ירי רקטות וטילים,1,35288,זרעית,Zarit,زرعيت,Зарит
107,זרעית,21.08.2024,17:46:45,2024-08-21T17:47:00,1,ירי רקטות וטילים,1,35286,זרעית,Zarit,زرعيت,Зарит
108,זרעית,21.08.2024,17:45:55,2024-08-21T17:46:00,1,ירי רקטות וטילים,1,35283,זרעית,Zarit,زرعيت,Зарит
109,זרעית,21.08.2024,02:43:56,2024-08-21T02:44:00,1,ירי רקטות וטילים,1,35219,זרעית,Zarit,زرعيت,Зарит
110,זרעית,19.08.2024,07:28:41,2024-08-19T07:29:00,1,ירי רקטות וטילים,1,35140,זרעית,Zarit,زرعيت,Зарит
111,זרעית,19.08.2024,07:03:59,2024-08-19T07:04:00,1,ירי רקטות וטילים,1,35139,זרעית,Zarit,زرعيت,Зарит
112,זרעית,19.08.2024,07:03:18,2024-08-19T07:03:00,1,ירי רקטות וטילים,1,35136,זרעית,Zarit,زرعيت,Зарит
113,זרעית,19.08.2024,07:02:26,2024-08-19T07:02:00,1,ירי רקטות וטילים,1,35134,זרעית,Zarit,زرعيت,Зарит
114,זרעית,18.08.2024,19:50:15,2024-08-18T19:50:00,1,ירי רקטות וטילים,1,35110,זרעית,Zarit,زرعيت,Зарит
115,זרעית,18.08.2024,15:06:05,2024-08-18T15:06:00,1,ירי רקטות וטילים,1,35089,זרעית,Zarit,زرعيت,Зарит
116,זרעית,18.08.2024,15:02:34,2024-08-18T15:03:00,1,ירי רקטות וטילים,1,35088,זרעית,Zarit,زرعيت,Зарит
117,זרעית,06.08.2024,15:53:47,2024-08-06T15:54:00,1,ירי רקטות וטילים,1,34785,זרעית,Zarit,زرعيت,Зарит
118,זרעית,05.08.2024,12:36:33,2024-08-05T12:37:00,1,ירי רקטות וטילים,1,34723,זרעית,Zarit,زرعيت,Зарит
119,זרעית,05.08.2024,12:35:44,2024-08-05T12:36:00,1,ירי רקטות וטילים,1,34722,זרעית,Zarit,زرعيت,Зарит
120,זרעית,02.08.2024,18:45:41,2024-08-02T18:46:00,1,ירי רקטות וטילים,1,34643,זרעית,Zarit,زرعيت,Зарит
121,זרעית,21.07.2024,19:05:37,2024-07-21T19:06:00,1,ירי רקטות וטילים,1,34279,זרעית,Zarit,زرعيت,Зарит
122,זרעית,20.07.2024,15:55:13,2024-07-20T15:55:00,1,ירי רקטות וטילים,1,34205,זרעית,Zarit,زرعيت,Зарит
123,זרעית,20.07.2024,15:54:32,2024-07-20T15:55:00,1,ירי רקטות וטילים,1,34202,זרעית,Zarit,زرعيت,Зарит
124,זרעית,19.07.2024,12:13:57,2024-07-19T12:14:00,1,ירי רקטות וטילים,1,34172,זרעית,Zarit,زرعيت,Зарит
125,זרעית,19.07.2024,08:51:05,2024-07-19T08:51:00,1,ירי רקטות וטילים,1,34161,זרעית,Zarit,زرعيت,Зарит
126,זרעית,11.07.2024,16:56:52,2024-07-11T16:57:00,1,ירי רקטות וטילים,1,33980,זרעית,Zarit,زرعيت,Зарит
127,זרעית,03.07.2024,18:45:36,2024-07-03T18:46:00,1,ירי רקטות וטילים,1,33568,זרעית,Zarit,زرعيت,Зарит
128,זרעית,28.06.2024,09:34:36,2024-06-28T09:35:00,1,ירי רקטות וטילים,1,33400,זרעית,Zarit,زرعيت,Зарит
129,זרעית,28.06.2024,09:26:09,2024-06-28T09:26:00,1,ירי רקטות וטילים,1,33397,זרעית,Zarit,زرعيت,Зарит
130,זרעית,20.06.2024,14:29:35,2024-06-20T14:30:00,1,ירי רקטות וטילים,1,33255,זרעית,Zarit,زرعيت,Зарит
131,זרעית,20.06.2024,14:29:00,2024-06-20T14:29:00,1,ירי רקטות וטילים,1,33252,זרעית,Zarit,زرعيت,Зарит
132,זרעית,12.06.2024,11:01:57,2024-06-12T11:02:00,1,ירי רקטות וטילים,1,32756,זרעית,Zarit,زرعيت,Зарит
133,זרעית,12.06.2024,11:01:21,2024-06-12T11:01:00,1,ירי רקטות וטילים,1,32755,זרעית,Zarit,زرعيت,Зарит
134,זרעית,12.06.2024,11:00:37,2024-06-12T11:01:00,1,ירי רקטות וטילים,1,32754,זרעית,Zarit,زرعيت,Зарит
135,זרעית,11.06.2024,21:07:18,2024-06-11T21:07:00,1,ירי רקטות וטילים,1,32648,זרעית,Zarit,زرعيت,Зарит
136,זרעית,11.06.2024,21:05:02,2024-06-11T21:05:00,1,ירי רקטות וטילים,1,32645,זרעית,Zarit,زرعيت,Зарит
137,זרעית,11.06.2024,16:39:16,2024-06-11T16:39:00,1,ירי רקטות וטילים,1,32636,זרעית,Zarit,زرعيت,Зарит
138,זרעית,11.06.2024,16:37:32,2024-06-11T16:38:00,1,ירי רקטות וטילים,1,32635,זרעית,Zarit,زرعيت,Зарит
139,זרעית,08.06.2024,10:50:10,2024-06-08T10:50:00,1,ירי רקטות וטילים,1,32414,זרעית,Zarit,زرعيت,Зарит
140,זרעית,08.06.2024,10:49:22,2024-06-08T10:49:00,1,ירי רקטות וטילים,1,32413,זרעית,Zarit,زرعيت,Зарит
141,זרעית,08.06.2024,10:47:53,2024-06-08T10:48:00,1,ירי רקטות וטילים,1,32412,זרעית,Zarit,زرعيت,Зарит
142,זרעית,08.06.2024,10:46:41,2024-06-08T10:47:00,1,ירי רקטות וטילים,1,32411,זרעית,Zarit,زرعيت,Зарит
143,זרעית,06.06.2024,22:55:58,2024-06-06T22:56:00,1,ירי רקטות וטילים,1,32356,זרעית,Zarit,زرعيت,Зарит
144,זרעית,30.05.2024,20:02:00,2024-05-30T20:02:00,1,ירי רקטות וטילים,1,31916,זרעית,Zarit,زرعيت,Зарит
145,זרעית,30.05.2024,20:01:19,2024-05-30T20:01:00,1,ירי רקטות וטילים,1,31915,זרעית,Zarit,زرعيت,Зарит
146,זרעית,25.05.2024,13:01:21,2024-05-25T13:01:00,1,ירי רקטות וטילים,1,31668,זרעית,Zarit,زرعيت,Зарит
147,זרעית,25.05.2024,13:00:35,2024-05-25T13:01:00,1,ירי רקטות וטילים,1,31667,זרעית,Zarit,زرعيت,Зарит
148,זרעית,25.05.2024,12:59:30,2024-05-25T13:00:00,1,ירי רקטות וטילים,1,31666,זרעית,Zarit,زرعيت,Зарит
149,זרעית,16.05.2024,22:29:15,2024-05-16T22:29:00,2,חדירת כלי טיס עוין,6,31019,זרעית,Zarit,زرعيت,Зарит
150,זרעית,16.05.2024,11:10:06,2024-05-16T11:10:00,1,ירי רקטות וטילים,1,30908,זרעית,Zarit,زرعيت,Зарит
151,זרעית,16.05.2024,11:09:12,2024-05-16T11:09:00,1,ירי רקטות וטילים,1,30907,זרעית,Zarit,زرعيت,Зарит
152,זרעית,16.05.2024,11:08:37,2024-05-16T11:09:00,1,ירי רקטות וטילים,1,30906,זרעית,Zarit,زرعيت,Зарит
153,זרעית,16.05.2024,11:07:51,2024-05-16T11:08:00,1,ירי רקטות וטילים,1,30905,זרעית,Zarit,زرعيت,Зарит
154,זרעית,16.05.2024,11:07:08,2024-05-16T11:07:00,1,ירי רקטות וטילים,1,30904,זרעית,Zarit,زرعيت,Зарит
155,זרעית,16.05.2024,11:06:10,2024-05-16T11:06:00,2,חדירת כלי טיס עוין,6,30901,זרעית,Zarit,زرعيت,Зарит
156,זרעית,16.05.2024,11:04:10,2024-05-16T11:04:00,1,ירי רקטות וטילים,1,30899,זרעית,Zarit,زرعيت,Зарит
157,זרעית,08.05.2024,11:01:52,2024-05-08T11:02:00,1,ירי רקטות וטילים,1,30578,זרעית,Zarit,زرعيت,Зарит
158,זרעית,23.04.2024,19:12:08,2024-04-23T19:12:00,1,ירי רקטות וטילים,1,30294,זרעית,Zarit,زرعيت,Зарит
159,זרעית,18.04.2024,18:55:35,2024-04-18T18:56:00,2,חדירת כלי טיס עוין,6,30117,זרעית,Zarit,زرعيت,Зарит
160,זרעית,06.04.2024,14:09:54,2024-04-06T14:10:00,1,ירי רקטות וטילים,1,29169,זרעית,Zarit,زرعيت,Зарит
161,זרעית,03.04.2024,08:53:29,2024-04-03T08:53:00,1,ירי רקטות וטילים,1,29051,זרעית,Zarit,زرعيت,Зарит
162,זרעית,22.03.2024,10:59:23,2024-03-22T10:59:00,2,חדירת כלי טיס עוין,6,28762,זרעית,Zarit,زرعيت,Зарит
163,זרעית,19.03.2024,17:35:22,2024-03-19T17:35:00,1,ירי רקטות וטילים,1,28724,זרעית,Zarit,زرعيت,Зарит
164,זרעית,17.03.2024,11:15:13,2024-03-17T11:15:00,1,ירי רקטות וטילים,1,28706,זרעית,Zarit,زرعيت,Зарит
165,זרעית,15.03.2024,17:38:17,2024-03-15T17:38:00,1,ירי רקטות וטילים,1,28696,זרעית,Zarit,زرعيت,Зарит
166,זרעית,12.03.2024,16:01:17,2024-03-12T16:01:00,1,ירי רקטות וטילים,1,28662,זרעית,Zarit,زرعيت,Зарит
167,זרעית,05.03.2024,12:13:02,2024-03-05T12:13:00,1,ירי רקטות וטילים,1,28513,זרעית,Zarit,زرعيت,Зарит
168,זרעית,04.03.2024,21:50:39,2024-03-04T21:51:00,1,ירי רקטות וטילים,1,28503,זרעית,Zarit,زرعيت,Зарит
169,זרעית,01.03.2024,21:20:18,2024-03-01T21:20:00,1,ירי רקטות וטילים,1,28439,זרעית,Zarit,زرعيت,Зарит
170,זרעית,28.02.2024,17:01:46,2024-02-28T17:02:00,1,ירי רקטות וטילים,1,28421,זרעית,Zarit,زرعيت,Зарит
171,זרעית,26.02.2024,12:01:35,2024-02-26T12:02:00,1,ירי רקטות וטילים,1,28349,זרעית,Zarit,زرعيت,Зарит
172,זרעית,19.02.2024,15:03:26,2024-02-19T15:03:00,1,ירי רקטות וטילים,1,28185,זרעית,Zarit,زرعيت,Зарит
173,זרעית,15.02.2024,17:28:57,2024-02-15T17:29:00,1,ירי רקטות וטילים,1,28147,זרעית,Zarit,زرعيت,Зарит
174,זרעית,15.02.2024,16:45:01,2024-02-15T16:45:00,1,ירי רקטות וטילים,1,28145,זרעית,Zarit,زرعيت,Зарит
175,זרעית,12.02.2024,15:21:21,2024-02-12T15:21:00,1,ירי רקטות וטילים,1,28096,זרעית,Zarit,زرعيت,Зарит
176,זרעית,10.02.2024,18:20:43,2024-02-10T18:21:00,1,ירי רקטות וטילים,1,28091,זרעית,Zarit,زرعيت,Зарит
177,זרעית,09.02.2024,12:11:17,2024-02-09T12:11:00,2,חדירת כלי טיס עוין,6,28045,זרעית,Zarit,زرعيت,Зарит
178,זרעית,08.02.2024,15:17:51,2024-02-08T15:18:00,1,ירי רקטות וטילים,1,28019,זרעית,Zarit,زرعيت,Зарит
179,זרעית,01.02.2024,21:29:41,2024-02-01T21:30:00,1,ירי רקטות וטילים,1,27956,זרעית,Zarit,زرعيت,Зарит
180,זרעית,28.01.2024,16:15:38,2024-01-28T16:16:00,1,ירי רקטות וטילים,1,27876,זרעית,Zarit,زرعيت,Зарит
181,זרעית,26.01.2024,21:45:45,2024-01-26T21:46:00,1,ירי רקטות וטילים,1,27846,זרעית,Zarit,زرعيت,Зарит
182,זרעית,26.01.2024,20:51:45,2024-01-26T20:52:00,1,ירי רקטות וטילים,1,27844,זרעית,Zarit,زرعيت,Зарит
183,זרעית,20.01.2024,12:10:01,2024-01-20T12:10:00,1,ירי רקטות וטילים,1,27799,זרעית,Zarit,زرعيت,Зарит
184,זרעית,07.01.2024,15:59:54,2024-01-07T16:00:00,1,ירי רקטות וטילים,1,27474,זרעית,Zarit,زرعيت,Зарит
185,זרעית,06.01.2024,08:07:25,2024-01-06T08:07:00,2,חדירת כלי טיס עוין,6,27367,זרעית,Zarit,زرعيت,Зарит
186,זרעית,06.01.2024,08:04:46,2024-01-06T08:05:00,2,חדירת כלי טיס עוין,6,27296,זרעית,Zarit,زرعيت,Зарит
187,זרעית,31.12.2023,11:27:29,2023-12-31T11:27:00,1,ירי רקטות וטילים,1,27125,זרעית,Zarit,زرعيت,Зарит
188,זרעית,29.12.2023,16:27:38,2023-12-29T16:28:00,1,ירי רקטות וטילים,1,27108,זרעית,Zarit,زرعيت,Зарит
