,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
461,קריית שמונה,31.03.2024,12:07:54,2024-03-31T12:08:00,1,ירי רקטות וטילים,1,28990,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
462,קריית שמונה,30.03.2024,17:04:13,2024-03-30T17:04:00,1,ירי רקטות וטילים,1,28985,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
463,קריית שמונה,29.03.2024,11:55:21,2024-03-29T11:55:00,2,חדירת כלי טיס עוין,6,28956,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
464,קריית שמונה,29.03.2024,11:09:22,2024-03-29T11:09:00,1,ירי רקטות וטילים,1,28946,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
465,קריית שמונה,27.03.2024,08:03:34,2024-03-27T08:04:00,1,ירי רקטות וטילים,1,28917,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
466,קריית שמונה,27.03.2024,08:02:57,2024-03-27T08:03:00,1,ירי רקטות וטילים,1,28912,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
467,קריית שמונה,27.03.2024,08:01:00,2024-03-27T08:01:00,1,ירי רקטות וטילים,1,28910,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
468,קריית שמונה,27.03.2024,08:00:24,2024-03-27T08:00:00,1,ירי רקטות וטילים,1,28908,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
469,קריית שמונה,27.03.2024,07:59:15,2024-03-27T07:59:00,1,ירי רקטות וטילים,1,28905,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
470,קריית שמונה,23.03.2024,15:20:07,2024-03-23T15:20:00,2,חדירת כלי טיס עוין,6,28826,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
471,קריית שמונה,21.03.2024,16:32:48,2024-03-21T16:33:00,1,ירי רקטות וטילים,1,28745,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
472,קריית שמונה,21.03.2024,16:32:11,2024-03-21T16:32:00,1,ירי רקטות וטילים,1,28740,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
473,קריית שמונה,20.03.2024,18:10:47,2024-03-20T18:11:00,1,ירי רקטות וטילים,1,28732,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
474,קריית שמונה,20.03.2024,17:25:35,2024-03-20T17:26:00,1,ירי רקטות וטילים,1,28728,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
475,קריית שמונה,16.03.2024,13:24:04,2024-03-16T13:24:00,1,ירי רקטות וטילים,1,28703,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
476,קריית שמונה,11.03.2024,16:02:45,2024-03-11T16:03:00,1,ירי רקטות וטילים,1,28650,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
477,קריית שמונה,10.03.2024,11:55:03,2024-03-10T11:55:00,2,חדירת כלי טיס עוין,6,28622,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
478,קריית שמונה,10.03.2024,11:47:21,2024-03-10T11:47:00,2,חדירת כלי טיס עוין,6,28606,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
479,קריית שמונה,09.03.2024,14:44:02,2024-03-09T14:44:00,1,ירי רקטות וטילים,1,28562,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
480,קריית שמונה,05.03.2024,20:08:10,2024-03-05T20:08:00,1,ירי רקטות וטילים,1,28536,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
481,קריית שמונה,05.03.2024,14:22:38,2024-03-05T14:23:00,1,ירי רקטות וטילים,1,28529,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
482,קריית שמונה,05.03.2024,14:18:34,2024-03-05T14:19:00,1,ירי רקטות וטילים,1,28521,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
483,קריית שמונה,04.03.2024,11:22:40,2024-03-04T11:23:00,2,חדירת כלי טיס עוין,6,28463,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
484,קריית שמונה,28.02.2024,09:07:54,2024-02-28T09:08:00,1,ירי רקטות וטילים,1,28415,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
485,קריית שמונה,28.02.2024,09:07:18,2024-02-28T09:07:00,1,ירי רקטות וטילים,1,28407,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
486,קריית שמונה,28.02.2024,08:47:29,2024-02-28T08:47:00,1,ירי רקטות וטילים,1,28404,קריית שמונה,Kiryat Shmona,كريات شمونه,Кирьят Шмона
