,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
13,מעלות תרשיחא,11.11.2024,12:07:24,2024-11-11T12:07:00,1,ירי רקטות וטילים,1,50019,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
14,מעלות תרשיחא,11.11.2024,11:54:17,2024-11-11T11:54:00,1,ירי רקטות וטילים,1,49999,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
15,מעלות תרשיחא,09.11.2024,13:33:01,2024-11-09T13:33:00,1,ירי רקטות וטילים,1,49843,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
16,מעלות תרשיחא,06.11.2024,11:48:54,2024-11-06T11:49:00,1,ירי רקטות וטילים,1,49326,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
17,מעלות תרשיחא,02.11.2024,08:16:37,2024-11-02T08:17:00,2,חדירת כלי טיס עוין,6,48546,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
18,מעלות תרשיחא,01.11.2024,13:36:39,2024-11-01T13:37:00,1,ירי רקטות וטילים,1,48431,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
19,מעלות תרשיחא,31.10.2024,12:21:54,2024-10-31T12:22:00,1,ירי רקטות וטילים,1,48283,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
20,מעלות תרשיחא,29.10.2024,10:39:19,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47905,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
21,מעלות תרשיחא,29.10.2024,10:38:36,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47809,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
22,מעלות תרשיחא,29.10.2024,10:38:35,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47814,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
23,מעלות תרשיחא,29.10.2024,10:38:34,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47824,מעלות תרשיחא,Ma'a lot Tarshicha,معلوت ترشيحا,Маалот Таршиха
