,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
98,נטועה,24.03.2024,23:11:31,2024-03-24T23:12:00,1,ירי רקטות וטילים,1,28856,נטועה,Netua,نتوعاه,Нетуа
99,נטועה,15.03.2024,14:41:07,2024-03-15T14:41:00,1,ירי רקטות וטילים,1,28693,נטועה,Netua,نتوعاه,Нетуа
100,נטועה,15.03.2024,14:39:37,2024-03-15T14:40:00,1,ירי רקטות וטילים,1,28690,נטועה,Netua,نتوعاه,Нетуа
101,נטועה,12.03.2024,16:55:15,2024-03-12T16:55:00,1,ירי רקטות וטילים,1,28671,נטועה,Netua,نتوعاه,Нетуа
102,נטועה,12.03.2024,16:51:22,2024-03-12T16:51:00,1,ירי רקטות וטילים,1,28667,נטועה,Netua,نتوعاه,Нетуа
103,נטועה,09.03.2024,16:01:32,2024-03-09T16:02:00,1,ירי רקטות וטילים,1,28567,נטועה,Netua,نتوعاه,Нетуа
104,נטועה,08.03.2024,13:51:13,2024-03-08T13:51:00,1,ירי רקטות וטילים,1,28552,נטועה,Netua,نتوعاه,Нетуа
105,נטועה,14.02.2024,09:04:20,2024-02-14T09:04:00,1,ירי רקטות וטילים,1,28098,נטועה,Netua,نتوعاه,Нетуа
106,נטועה,09.02.2024,12:12:06,2024-02-09T12:12:00,2,חדירת כלי טיס עוין,6,28053,נטועה,Netua,نتوعاه,Нетуа
107,נטועה,06.01.2024,14:55:53,2024-01-06T14:56:00,1,ירי רקטות וטילים,1,27468,נטועה,Netua,نتوعاه,Нетуа
108,נטועה,06.01.2024,14:55:30,2024-01-06T14:56:00,2,חדירת כלי טיס עוין,6,27464,נטועה,Netua,نتوعاه,Нетуа
109,נטועה,06.01.2024,08:07:25,2024-01-06T08:07:00,2,חדירת כלי טיס עוין,6,27380,נטועה,Netua,نتوعاه,Нетуа
110,נטועה,06.01.2024,08:04:33,2024-01-06T08:05:00,2,חדירת כלי טיס עוין,6,27293,נטועה,Netua,نتوعاه,Нетуа
111,נטועה,22.12.2023,08:31:10,2023-12-22T08:31:00,1,ירי רקטות וטילים,1,26919,נטועה,Netua,نتوعاه,Нетуа
112,נטועה,12.12.2023,11:27:22,2023-12-12T11:27:00,2,חדירת כלי טיס עוין,6,26466,נטועה,Netua,نتوعاه,Нетуа
113,נטועה,22.11.2023,12:12:21,2023-11-22T12:12:00,1,ירי רקטות וטילים,1,25558,נטועה,Netua,نتوعاه,Нетуа
114,נטועה,11.11.2023,13:42:41,2023-11-11T13:43:00,1,ירי רקטות וטילים,1,24888,נטועה,Netua,نتوعاه,Нетуа
115,נטועה,24.10.2023,17:28:15,2023-10-24T17:28:00,1,ירי רקטות וטילים,1,23422,נטועה,Netua,نتوعاه,Нетуа
116,נטועה,11.10.2023,18:20:23,2023-10-11T18:20:00,2,חדירת כלי טיס עוין,6,21550,נטועה,Netua,نتوعاه,Нетуа
