,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
58,עלמה,17.01.2024,18:41:24,2024-01-17T18:41:00,2,חדירת כלי טיס עוין,6,27774,עלמה,Alma,علماه,Альма
59,עלמה,09.01.2024,15:53:03,2024-01-09T15:53:00,2,חדירת כלי טיס עוין,6,27677,עלמה,Alma,علماه,Альма
60,עלמה,09.01.2024,13:26:17,2024-01-09T13:26:00,2,חדירת כלי טיס עוין,6,27629,עלמה,Alma,علماه,Альма
61,עלמה,09.01.2024,10:10:48,2024-01-09T10:11:00,2,חדירת כלי טיס עוין,6,27618,עלמה,Alma,علماه,Альма
62,עלמה,09.01.2024,10:06:44,2024-01-09T10:07:00,2,חדירת כלי טיס עוין,6,27609,עלמה,Alma,علماه,Альма
63,עלמה,09.01.2024,10:04:57,2024-01-09T10:05:00,2,חדירת כלי טיס עוין,6,27582,עלמה,Alma,علماه,Альма
64,עלמה,08.01.2024,14:34:59,2024-01-08T14:35:00,2,חדירת כלי טיס עוין,6,27508,עלמה,Alma,علماه,Альма
65,עלמה,06.01.2024,08:06:28,2024-01-06T08:06:00,2,חדירת כלי טיס עוין,6,27313,עלמה,Alma,علماه,Альма
66,עלמה,01.01.2024,15:34:54,2024-01-01T15:35:00,2,חדירת כלי טיס עוין,6,27232,עלמה,Alma,علماه,Альма
67,עלמה,01.01.2024,11:56:15,2024-01-01T11:56:00,2,חדירת כלי טיס עוין,6,27212,עלמה,Alma,علماه,Альма
68,עלמה,29.12.2023,16:06:41,2023-12-29T16:07:00,2,חדירת כלי טיס עוין,6,27098,עלמה,Alma,علماه,Альма
69,עלמה,19.12.2023,14:35:19,2023-12-19T14:35:00,2,חדירת כלי טיס עוין,6,26738,עלמה,Alma,علماه,Альма
70,עלמה,19.11.2023,10:32:00,2023-11-19T10:32:00,2,חדירת כלי טיס עוין,6,25238,עלמה,Alma,علماه,Альма
71,עלמה,13.11.2023,12:48:38,2023-11-13T12:49:00,2,חדירת כלי טיס עוין,6,24968,עלמה,Alma,علماه,Альма
72,עלמה,14.10.2023,21:53:37,2023-10-14T21:54:00,1,ירי רקטות וטילים,1,22298,עלמה,Alma,علماه,Альма
73,עלמה,11.10.2023,18:29:56,2023-10-11T18:30:00,2,חדירת כלי טיס עוין,6,21640,עלמה,Alma,علماه,Альма
74,עלמה,11.10.2023,18:26:06,2023-10-11T18:26:00,2,חדירת כלי טיס עוין,6,21634,עלמה,Alma,علماه,Альма
75,עלמה,11.10.2023,18:20:23,2023-10-11T18:20:00,2,חדירת כלי טיס עוין,6,21555,עלמה,Alma,علماه,Альма
